date, pm25, pm10, o3, no2, so2, co
2015/7/20, , 11, , , , 
2015/7/21, , 10, , , , 
2015/7/22, , 12, , , , 
2015/7/23, , 13, , , , 
2015/7/24, , 10, , , , 
2015/7/25, , 13, , , , 
2015/7/26, , 9, , , , 
2015/7/27, , 15, , , , 
2015/7/28, , 10, , , , 
2015/7/29, , 8, , , , 
2015/7/30, , 11, , , , 
2015/7/31, , 15, , , , 
2015/8/1, , 13, , , , 
2015/8/2, , 15, , , , 
2015/8/3, , 14, , , , 
2015/8/4, , 14, , , , 
2015/8/5, , 14, , , , 
2015/8/6, , 13, , , , 
2015/8/7, , 9, , , , 
2015/8/8, , 9, , , , 
2015/8/9, , 21, , , , 
2015/8/10, , 19, , , , 
2015/8/11, , 16, , , , 
2015/8/12, , 17, , , , 
2015/8/13, , 22, , , , 
2015/8/14, , 13, , , , 
2015/8/15, , 9, , , , 
2015/8/16, , 17, , , , 
2015/8/17, , 16, , , , 
2015/8/18, , 10, , , , 
2015/8/19, , 13, , , , 
2015/8/20, , 17, , , , 
2015/8/21, , 15, , , , 
2015/8/22, , 15, , , , 
2015/8/23, , 6, , , , 
2015/8/24, , 8, , , , 
2015/8/25, , 9, , , , 
2015/8/26, , 13, , , , 
2015/8/27, , 14, , , , 
2015/8/28, , 13, , , , 
2015/8/29, , 12, , , , 
2015/8/30, , 10, , , , 
2015/8/31, , 7, , , , 
2015/9/1, , 7, , , , 
2015/9/2, , 8, , , , 
2015/9/3, , 13, , , , 
2015/9/4, , 17, , , , 
2015/9/5, , 16, , , , 
2015/9/6, , 16, , , , 
2015/9/7, , 14, , , , 
2015/9/8, , 12, , , , 
2015/9/9, , 12, , , , 
2015/9/10, , 13, , , , 
2015/9/11, , 14, , , , 
2015/9/12, , 14, , , , 
2015/9/13, , 10, , , , 
2015/9/14, , 11, , , , 
2015/9/15, , 10, , , , 
2015/9/16, , 13, , , , 
2015/9/17, , 14, , , , 
2015/9/18, , 16, , , , 
2015/9/19, , 12, , , , 
2015/9/20, , 10, , , , 
2015/9/21, , 9, , , , 
2015/9/22, , 9, , , , 
2015/9/23, , 14, , , , 
2015/9/24, , 14, , , , 
2015/9/25, , 10, , , , 
2015/9/26, , 11, , , , 
2015/9/27, , 9, , , , 
2015/9/28, , 12, , , , 
2015/9/29, , 10, , , , 
2015/9/30, , 11, , , , 
2015/10/1, , 11, , , , 
2015/4/2, , 11, , , , 
2015/4/3, , 13, , , , 
2015/4/4, , 10, , , , 
2015/4/5, , 14, , , , 
2015/4/6, , 10, , , , 
2015/4/7, , 7, , , , 
2015/4/8, , 11, , , , 
2015/4/9, , 13, , , , 
2015/4/10, , 11, , , , 
2015/4/11, , 13, , , , 
2015/4/12, , 16, , , , 
2015/4/13, , 9, , , , 
2015/4/14, , 12, , , , 
2015/4/15, , 17, , , , 
2015/4/16, , 18, , , , 
2015/4/17, , 13, , , , 
2015/4/18, , 12, , , , 
2015/4/19, , 11, , , , 
2015/4/20, , 11, , , , 
2015/4/21, , 9, , , , 
2015/4/22, , 7, , , , 
2015/4/23, , 7, , , , 
2015/4/24, , 8, , , , 
2015/4/25, , 14, , , , 
2015/4/26, , 13, , , , 
2015/4/27, , 13, , , , 
2015/4/28, , 12, , , , 
2015/4/29, , 15, , , , 
2015/4/30, , 15, , , , 
2015/5/1, , 10, , , , 
2015/5/2, , 8, , , , 
2015/5/3, , 7, , , , 
2015/5/4, , 7, , , , 
2015/5/5, , 10, , , , 
2015/5/6, , 14, , , , 
2015/5/7, , 13, , , , 
2015/5/8, , 22, , , , 
2015/5/9, , 25, , , , 
2015/5/10, , 16, , , , 
2015/5/11, , 9, , , , 
2015/5/12, , 10, , , , 
2015/5/13, , 14, , , , 
2015/5/14, , 15, , , , 
2015/5/15, , 10, , , , 
2015/5/16, , 13, , , , 
2015/5/17, , 13, , , , 
2015/5/18, , 8, , , , 
2015/5/19, , 8, , , , 
2015/5/20, , 9, , , , 
2015/5/21, , 10, , , , 
2015/5/22, , 9, , , , 
2015/5/23, , 2, , , , 
2015/5/24, , 7, , , , 
2015/5/25, , 13, , , , 
2015/5/26, , 15, , , , 
2015/5/27, , 14, , , , 
2015/5/28, , 12, , , , 
2015/5/29, , 12, , , , 
2015/5/30, , 13, , , , 
2015/5/31, , 13, , , , 
2015/6/1, , 15, , , , 
2015/6/2, , 11, , , , 
2015/6/3, , 7, , , , 
2015/6/4, , 15, , , , 
2015/6/5, , 21, , , , 
2015/6/6, , 16, , , , 
2015/6/7, , 11, , , , 
2015/6/8, , 9, , , , 
2015/6/9, , 11, , , , 
2015/6/10, , 14, , , , 
2015/6/11, , 17, , , , 
2015/6/12, , 14, , , , 
2015/6/13, , 9, , , , 
2015/6/14, , 8, , , , 
2015/6/15, , 6, , , , 
2015/6/16, , 7, , , , 
2015/6/17, , 7, , , , 
2015/6/18, , 8, , , , 
2015/6/19, , 9, , , , 
2015/6/20, , 8, , , , 
2015/6/21, , 7, , , , 
2015/6/22, , 8, , , , 
2015/6/23, , 11, , , , 
2015/6/24, , 11, , , , 
2015/6/25, , 10, , , , 
2015/6/26, , 9, , , , 
2015/6/27, , 9, , , , 
2015/6/28, , 8, , , , 
2015/6/29, , 7, , , , 
2015/6/30, , 6, , , , 
2015/7/1, , 8, , , , 
2015/1/2, , 12, , , , 
2015/1/3, , 12, , , , 
2015/1/4, , 15, , , , 
2015/1/5, , 13, , , , 
2015/1/6, , 11, , , , 
2015/1/7, , 10, , , , 
2015/1/8, , 10, , , , 
2015/1/9, , 10, , , , 
2015/1/10, , 11, , , , 
2015/1/11, , 13, , , , 
2015/1/12, , 13, , , , 
2015/1/13, , 9, , , , 
2015/1/14, , 8, , , , 
2015/1/15, , 12, , , , 
2015/1/16, , 15, , , , 
2015/1/17, , 16, , , , 
2015/1/18, , 17, , , , 
2015/1/19, , 16, , , , 
2015/1/20, , 17, , , , 
2015/1/21, , 6, , , , 
2015/1/22, , 11, , , , 
2015/1/23, , 13, , , , 
2015/1/24, , 7, , , , 
2015/1/25, , 5, , , , 
2015/1/26, , 10, , , , 
2015/1/27, , 25, , , , 
2015/1/28, , 11, , , , 
2015/1/29, , 11, , , , 
2015/1/30, , 11, , , , 
2015/1/31, , 14, , , , 
2015/2/1, , 11, , , , 
2015/2/2, , 13, , , , 
2015/2/3, , 11, , , , 
2015/2/4, , 8, , , , 
2015/2/5, , 10, , , , 
2015/2/6, , 12, , , , 
2015/2/7, , 11, , , , 
2015/2/8, , 11, , , , 
2015/2/9, , 5, , , , 
2015/2/10, , 6, , , , 
2015/2/11, , 6, , , , 
2015/2/12, , 8, , , , 
2015/2/13, , 14, , , , 
2015/2/14, , 19, , , , 
2015/2/15, , 19, , , , 
2015/2/16, , 15, , , , 
2015/2/17, , 15, , , , 
2015/2/18, , 16, , , , 
2015/2/19, , 15, , , , 
2015/2/20, , 7, , , , 
2015/2/21, , 3, , , , 
2015/2/23, , 1, , , , 
2015/2/24, , 5, , , , 
2015/2/25, , 9, , , , 
2015/2/26, , 9, , , , 
2015/2/27, , 12, , , , 
2015/2/28, , 12, , , , 
2015/3/1, , 12, , , , 
2015/3/2, , 12, , , , 
2015/3/3, , 13, 1, , , 
2015/3/4, , 15, 1, , , 
2015/3/5, , 20, 1, , , 
2015/3/6, , 19, 1, , , 
2015/3/7, , 36, 1, , , 
2015/3/8, , 39, 1, , , 
2015/3/9, , 29, 1, , , 
2015/3/10, , 22, , , , 
2015/3/11, , 19, , , , 
2015/3/12, , 16, , , , 
2015/3/13, , 14, , , , 
2015/3/14, , 13, , , , 
2015/3/15, , 15, , , , 
2015/3/16, , 17, , , , 
2015/3/17, , 17, , , , 
2015/3/18, , 24, , , , 
2015/3/19, , 20, , , , 
2015/3/20, , 18, , , , 
2015/3/21, , 22, , , , 
2015/3/22, , 19, , , , 
2015/3/23, , 8, , , , 
2015/3/24, , 6, , , , 
2015/3/25, , 9, , , , 
2015/3/26, , 11, , , , 
2015/3/27, , 12, , , , 
2015/3/28, , 15, , , , 
2015/3/29, , 26, , , , 
2015/3/30, , 19, , , , 
2015/3/31, , 17, , , , 
2015/4/1, , 16, , , , 
2014/10/2, , 18, , , , 
2014/10/3, , 30, , , , 
2014/10/4, , 37, , , , 
2014/10/5, , 38, , , , 
2014/10/6, , 25, , , , 
2014/10/7, , 23, , , , 
2014/10/8, , 18, , , , 
2014/10/9, , 22, , , , 
2014/10/10, , 26, , , , 
2014/10/11, , 18, , , , 
2014/10/12, , 16, , , , 
2014/10/13, , 14, , , , 
2014/10/14, , 13, , , , 
2014/10/15, , 13, , , , 
2014/10/16, , 12, , , , 
2014/10/17, , 11, , , , 
2014/10/18, , 15, , , , 
2014/10/19, , 14, , , , 
2014/10/20, , 12, , , , 
2014/10/21, , 15, , , , 
2014/10/22, , 18, , , , 
2014/10/23, , 14, , , , 
2014/10/24, , 14, , , , 
2014/10/25, , 14, , , , 
2014/10/26, , 13, , , , 
2014/10/27, , 26, , , , 
2014/10/28, , 26, , , , 
2014/10/29, , 29, , , , 
2014/10/30, , 37, , , , 
2014/10/31, , 27, , , , 
2014/11/1, , 25, , , , 
2014/11/2, , 19, , , , 
2014/11/3, , 18, , , , 
2014/11/4, , 24, , , , 
2014/11/5, , 24, , , , 
2014/11/6, , 20, , , , 
2014/11/7, , 18, , , , 
2014/11/8, , 19, , , , 
2014/11/9, , 19, , , , 
2014/11/10, , 18, , , , 
2014/11/11, , 16, , , , 
2014/11/12, , 18, , , , 
2014/11/13, , 19, , , , 
2014/11/14, , 15, , , , 
2014/11/15, , 13, , , , 
2014/11/16, , 18, , , , 
2014/11/17, , 30, , , , 
2014/11/18, , 32, , , , 
2014/11/19, , 28, , , , 
2014/11/20, , 19, , , , 
2014/11/21, , 12, , , , 
2014/11/22, , 16, , , , 
2014/11/23, , 18, , , , 
2014/11/24, , 18, , , , 
2014/11/25, , 16, , , , 
2014/11/26, , 20, , , , 
2014/11/27, , 19, , , , 
2014/11/28, , 19, , , , 
2014/11/29, , 16, , , , 
2014/11/30, , 14, , , , 
2014/12/1, , 15, , , , 
2014/12/2, , 17, , , , 
2014/12/3, , 15, , , , 
2014/12/4, , 14, , , , 
2014/12/5, , 18, , , , 
2014/12/6, , 16, , , , 
2014/12/7, , 15, , , , 
2014/12/8, , 10, , , , 
2014/12/9, , 18, , , , 
2014/12/10, , 16, , , , 
2014/12/11, , 15, , , , 
2014/12/12, , 17, , , , 
2014/12/13, , 9, , , , 
2014/12/14, , 9, , , , 
2014/12/15, , 14, , , , 
2014/12/16, , 17, , , , 
2014/12/17, , 23, , , , 
2014/12/18, , 29, , , , 
2014/12/19, , 36, , , , 
2014/12/20, , 19, , , , 
2014/12/21, , 25, , , , 
2014/12/22, , 23, , , , 
2014/12/23, , 14, , , , 
2014/12/24, , 11, , , , 
2014/12/25, , 13, , , , 
2014/12/26, , 12, , , , 
2014/12/27, , 10, , , , 
2014/12/28, , 9, , , , 
2014/12/29, , 4, , , , 
2014/7/2, , 4, , , , 
2014/7/3, , 9, , , , 
2014/7/4, , 10, , , , 
2014/7/5, , 13, , , , 
2014/7/6, , 13, , , , 
2014/7/7, , 7, , , , 
2014/7/8, , 5, , , , 
2014/7/9, , 8, , , , 
2014/7/10, , 11, , , , 
2014/7/11, , 13, , , , 
2014/7/12, , 11, , , , 
2014/7/13, , 10, , , , 
2014/7/14, , 8, , , , 
2014/7/15, , 11, , , , 
2014/7/16, , 12, , , , 
2014/7/17, , 16, , , , 
2014/7/18, , 11, , , , 
2014/7/19, , 5, , , , 
2014/7/20, , 6, , , , 
2014/7/21, , 8, , , , 
2014/7/22, , 11, , , , 
2014/7/23, , 10, , , , 
2014/7/24, , 8, , , , 
2014/7/25, , 8, , , , 
2014/7/26, , 10, , , , 
2014/7/27, , 10, , , , 
2014/7/29, , 9, , , , 
2014/7/30, , 9, , , , 
2014/7/31, , 12, , , , 
2014/8/1, , 18, , , , 
2014/8/2, , 13, , , , 
2014/8/3, , 10, , , , 
2014/8/4, , 12, , , , 
2014/8/5, , 10, , , , 
2014/8/6, , 8, , , , 
2014/8/7, , 8, , , , 
2014/8/8, , 9, , , , 
2014/8/9, , 12, , , , 
2014/8/10, , 9, , , , 
2014/8/11, , 8, , , , 
2014/8/12, , 8, , , , 
2014/8/13, , 11, , , , 
2014/8/14, , 8, , , , 
2014/8/15, , 7, , , , 
2014/8/16, , 8, , , , 
2014/8/17, , 7, , , , 
2014/8/18, , 5, , , , 
2014/8/19, , 3, , , , 
2014/8/20, , 3, , , , 
2014/8/21, , 8, , , , 
2014/8/22, , 11, , , , 
2014/8/23, , 10, , , , 
2014/8/24, , 7, , , , 
2014/8/25, , 7, , , , 
2014/8/26, , 10, , , , 
2014/8/27, , 12, , , , 
2014/8/28, , 10, , , , 
2014/8/29, , 9, , , , 
2014/8/30, , 14, , , , 
2014/8/31, , 16, , , , 
2014/9/1, , 13, , , , 
2014/9/2, , 14, , , , 
2014/9/3, , 12, , , , 
2014/9/4, , 9, , , , 
2014/9/5, , 8, , , , 
2014/9/6, , 15, , , , 
2014/9/7, , 13, , , , 
2014/9/8, , 15, , , , 
2014/9/9, , 10, , , , 
2014/9/10, , 10, , , , 
2014/9/11, , 14, , , , 
2014/9/12, , 19, , , , 
2014/9/13, , 17, , , , 
2014/9/14, , 11, , , , 
2014/9/15, , 7, , , , 
2014/9/16, , 7, , , , 
2014/9/17, , 10, , , , 
2014/9/18, , 10, , , , 
2014/9/19, , 11, , , , 
2014/9/20, , 11, , , , 
2014/9/21, , 10, , , , 
2014/9/22, , 8, , , , 
2014/9/23, , 8, , , , 
2014/9/24, , 7, , , , 
2014/9/25, , 7, , , , 
2014/9/26, , 12, , , , 
2014/9/27, , 10, , , , 
2014/9/28, , 13, , , , 
2014/9/29, , 11, , , , 
2014/9/30, , 11, , , , 
2014/10/1, , 14, , , , 
2014/6/2, , 5, , , , 
2014/6/3, , 7, , , , 
2014/6/4, , 6, , , , 
2014/6/5, , 7, , , , 
2014/6/6, , 8, , , , 
2014/6/7, , 6, , , , 
2014/6/8, , 4, , , , 
2014/6/9, , 3, , , , 
2014/6/10, , 4, , , , 
2014/6/11, , 5, , , , 
2014/6/12, , 6, , , , 
2014/6/13, , 7, , , , 
2014/6/14, , 7, , , , 
2014/6/15, , 4, , , , 
2014/6/16, , 1, , , , 
2014/6/17, , 3, , , , 
2014/6/18, , 5, , , , 
2014/6/19, , 7, , , , 
2014/6/20, , 8, , , , 
2014/6/21, , 5, , , , 
2014/6/22, , 5, , , , 
2014/6/23, , 4, , , , 
2014/6/24, , 5, , , , 
2014/6/25, , 5, , , , 
2014/6/26, , 4, , , , 
2014/6/27, , 5, , , , 
2014/6/28, , 10, , , , 
2014/6/29, , 8, , , , 
2014/6/30, , 3, , , , 
2014/7/1, , 4, , , , 
