State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Mississippi,Hinds,2016,366,0.6857923497267759,0.3142076502732241,0.0,0.0,0.0,0.0,100,60,43,0.0,0.0,0.4043715846994536,0.0,0.5956284153005464,0.0,"Hinds, Mississippi, US"
Mississippi,Jackson,2016,363,0.8980716253443526,0.1019283746556474,0.0,0.0,0.0,0.0,93,51,35,0.0,0.15977961432506887,0.6225895316804407,0.06336088154269973,0.15426997245179064,0.0,"Jackson, Mississippi, US"
Mississippi,Lauderdale,2016,212,0.9575471698113208,0.042452830188679236,0.0,0.0,0.0,0.0,71,48,37,0.0,0.0,1.0,0.0,0.0,0.0,"Lauderdale, Mississippi, US"
Mississippi,Lee,2016,238,0.9411764705882352,0.05882352941176471,0.0,0.0,0.0,0.0,80,49,39,0.0,0.0,1.0,0.0,0.0,0.0,"Lee, Mississippi, US"
Mississippi,Yalobusha,2016,360,0.9805555555555556,0.019444444444444445,0.0,0.0,0.0,0.0,64,46,33,0.0,0.0,1.0,0.0,0.0,0.0,"Yalobusha, Mississippi, US"
Missouri,Andrew,2016,214,0.8785046728971962,0.12149532710280375,0.0,0.0,0.0,0.0,100,58,40,0.0,0.0,1.0,0.0,0.0,0.0,"Andrew, Missouri, US"
Missouri,Boone,2016,214,0.9252336448598132,0.07476635514018691,0.0,0.0,0.0,0.0,97,49,37,0.0,0.0,1.0,0.0,0.0,0.0,"Boone, Missouri, US"
Missouri,Buchanan,2016,363,0.8457300275482094,0.15426997245179064,0.0,0.0,0.0,0.0,95,53,33,0.0,0.0,0.0,0.0,0.8732782369146006,0.12672176308539945,"Buchanan, Missouri, US"
Missouri,Callaway,2016,214,0.9345794392523364,0.060747663551401876,0.004672897196261682,0.0,0.0,0.0,101,49,38,0.0,0.0,1.0,0.0,0.0,0.0,"Callaway, Missouri, US"
Missouri,Cass,2016,364,0.9065934065934066,0.0934065934065934,0.0,0.0,0.0,0.0,80,50,35,0.0,0.0,0.5054945054945055,0.0,0.4945054945054945,0.0,"Cass, Missouri, US"
Missouri,Cedar,2016,354,0.9011299435028248,0.09887005649717516,0.0,0.0,0.0,0.0,71,50,36,0.0,0.0,0.5112994350282486,0.0,0.4887005649717514,0.0,"Cedar, Missouri, US"
Missouri,Clay,2016,361,0.8448753462603878,0.14681440443213298,0.008310249307479225,0.0,0.0,0.0,119,60,38,0.0,0.0,0.5595567867036011,0.0,0.4404432132963989,0.0,"Clay, Missouri, US"
Missouri,Clinton,2016,214,0.8224299065420559,0.16355140186915887,0.014018691588785048,0.0,0.0,0.0,129,67,42,0.0,0.0,1.0,0.0,0.0,0.0,"Clinton, Missouri, US"
Missouri,Greene,2016,366,0.8551912568306009,0.1448087431693989,0.0,0.0,0.0,0.0,71,53,38,0.0,0.0,0.5,0.0,0.4945355191256831,0.00546448087431694,"Greene, Missouri, US"
Missouri,Iron,2016,366,0.9808743169398908,0.01912568306010929,0.0,0.0,0.0,0.0,87,21,4,0.0,0.0,0.0,1.0,0.0,0.0,"Iron, Missouri, US"
Missouri,Jackson,2016,366,0.7950819672131147,0.2021857923497268,0.00273224043715847,0.0,0.0,0.0,105,57,38,0.0,0.2459016393442623,0.0,0.00273224043715847,0.6420765027322405,0.1092896174863388,"Jackson, Missouri, US"
Missouri,Jefferson,2016,366,0.76775956284153,0.226775956284153,0.00546448087431694,0.0,0.0,0.0,108,60,40,0.0,0.0,0.4453551912568306,0.02185792349726776,0.5191256830601093,0.01366120218579235,"Jefferson, Missouri, US"
Missouri,Lincoln,2016,214,0.8504672897196262,0.14485981308411214,0.004672897196261682,0.0,0.0,0.0,101,61,39,0.0,0.0,1.0,0.0,0.0,0.0,"Lincoln, Missouri, US"
Missouri,Monroe,2016,366,0.96448087431694,0.035519125683060114,0.0,0.0,0.0,0.0,87,44,32,0.0,0.0,0.9918032786885246,0.0,0.0,0.008196721311475409,"Monroe, Missouri, US"
Missouri,Perry,2016,214,0.8084112149532711,0.18691588785046728,0.004672897196261682,0.0,0.0,0.0,119,64,42,0.0,0.0,1.0,0.0,0.0,0.0,"Perry, Missouri, US"
Missouri,St. Louis City,2016,366,0.644808743169399,0.3469945355191257,0.00546448087431694,0.00273224043715847,0.0,0.0,159,62,45,0.0,0.06557377049180327,0.3688524590163935,0.0,0.5300546448087432,0.035519125683060114,"St. Louis City, Missouri, US"
Montana,Cascade,2016,356,0.9634831460674156,0.03651685393258427,0.0,0.0,0.0,0.0,72,39,25,0.0,0.0,0.0,0.0,1.0,0.0,"Cascade, Montana, US"
Montana,Fergus,2016,366,0.9726775956284152,0.0273224043715847,0.0,0.0,0.0,0.0,87,44,36,0.0,0.0,0.9344262295081968,0.0,0.05737704918032788,0.008196721311475409,"Fergus, Montana, US"
Montana,Flathead,2016,366,0.8907103825136612,0.1092896174863388,0.0,0.0,0.0,0.0,77,51,35,0.0,0.0,0.6502732240437158,0.0,0.21584699453551912,0.13387978142076504,"Flathead, Montana, US"
Montana,Gallatin,2016,366,0.8661202185792349,0.10382513661202186,0.01912568306010929,0.008196721311475409,0.0,0.00273224043715847,365,56,25,0.008196721311475409,0.0273224043715847,0.0,0.0,0.96448087431694,0.0,"Gallatin, Montana, US"
Montana,Lewis and Clark,2016,366,0.8633879781420765,0.1174863387978142,0.01912568306010929,0.0,0.0,0.0,146,53,40,0.0,0.0,0.7568306010928961,0.0,0.24316939890710385,0.0,"Lewis and Clark, Montana, US"
Montana,Lincoln,2016,366,0.7240437158469946,0.27595628415300544,0.0,0.0,0.0,0.0,99,67,33,0.0,0.0,0.0,0.0,0.9863387978142076,0.01366120218579235,"Lincoln, Montana, US"
Montana,Missoula,2016,366,0.453551912568306,0.4781420765027322,0.06830601092896177,0.0,0.0,0.0,139,95,53,0.0,0.0,0.1366120218579235,0.0,0.8633879781420765,0.0,"Missoula, Montana, US"
Montana,Phillips,2016,366,0.96448087431694,0.035519125683060114,0.0,0.0,0.0,0.0,95,44,33,0.0,0.0,0.8715846994535519,0.0,0.1284153005464481,0.0,"Phillips, Montana, US"
Montana,Powder River,2016,366,0.8797814207650273,0.12021857923497267,0.0,0.0,0.0,0.0,100,54,37,0.0,0.0,0.7431693989071039,0.0,0.1448087431693989,0.11202185792349728,"Powder River, Montana, US"
Montana,Ravalli,2016,351,0.7920227920227919,0.17663817663817666,0.02564102564102564,0.005698005698005697,0.0,0.0,158,62,26,0.0,0.0,0.0,0.0,1.0,0.0,"Ravalli, Montana, US"
Montana,Richland,2016,366,0.9508196721311476,0.049180327868852465,0.0,0.0,0.0,0.0,99,47,36,0.0,0.00273224043715847,0.8333333333333334,0.008196721311475409,0.13387978142076504,0.02185792349726776,"Richland, Montana, US"
Montana,Rosebud,2016,366,0.8825136612021858,0.11202185792349728,0.00546448087431694,0.0,0.0,0.0,132,52,38,0.0,0.04098360655737705,0.8032786885245902,0.00273224043715847,0.07650273224043716,0.07650273224043716,"Rosebud, Montana, US"
Montana,Sanders,2016,335,0.9671641791044776,0.03283582089552239,0.0,0.0,0.0,0.0,91,25,11,0.0,0.0,0.0,0.0,0.11343283582089553,0.8865671641791045,"Sanders, Montana, US"
Montana,Silver Bow,2016,366,0.8469945355191257,0.15300546448087432,0.0,0.0,0.0,0.0,94,59,22,0.0,0.0,0.0,0.0,0.860655737704918,0.13934426229508196,"Silver Bow, Montana, US"
Montana,Yellowstone,2016,363,0.955922865013774,0.04132231404958678,0.0027548209366391185,0.0,0.0,0.0,124,40,22,0.0,0.0,0.0,0.1322314049586777,0.8677685950413223,0.0,"Yellowstone, Montana, US"
Nebraska,Cass,2016,352,0.9147727272727272,0.08522727272727272,0.0,0.0,0.0,0.0,99,48,22,0.0,0.0,0.0,0.0,0.0,1.0,"Cass, Nebraska, US"
Nebraska,Douglas,2016,366,0.7622950819672131,0.226775956284153,0.01092896174863388,0.0,0.0,0.0,130,58,40,0.0,0.0,0.5245901639344263,0.04371584699453552,0.4043715846994536,0.0273224043715847,"Douglas, Nebraska, US"
Nebraska,Knox,2016,350,0.9228571428571428,0.07428571428571429,0.002857142857142857,0.0,0.0,0.0,101,48,35,0.0,0.0,1.0,0.0,0.0,0.0,"Knox, Nebraska, US"
Nebraska,Lancaster,2016,267,0.9176029962546816,0.08239700374531835,0.0,0.0,0.0,0.0,74,49,36,0.0,0.0,0.7415730337078652,0.02621722846441948,0.23220973782771534,0.0,"Lancaster, Nebraska, US"
Nebraska,Sarpy,2016,357,0.8823529411764706,0.11204481792717087,0.0056022408963585435,0.0,0.0,0.0,120,51,32,0.0,0.0,0.0,0.0,1.0,0.0,"Sarpy, Nebraska, US"
Nevada,Carson City,2016,366,0.8278688524590164,0.1721311475409836,0.0,0.0,0.0,0.0,93,61,42,0.0,0.0,0.8934426229508197,0.0,0.10655737704918032,0.0,"Carson City, Nevada, US"
Nevada,Churchill,2016,351,0.8091168091168092,0.18803418803418806,0.0028490028490028487,0.0,0.0,0.0,108,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Churchill, Nevada, US"
Nevada,Clark,2016,366,0.34153005464480873,0.587431693989071,0.06830601092896177,0.0,0.00273224043715847,0.0,268,93,58,0.0,0.07377049180327869,0.5983606557377049,0.0,0.3114754098360656,0.016393442622950817,"Clark, Nevada, US"
Nevada,Douglas,2016,336,0.8928571428571429,0.10416666666666667,0.002976190476190476,0.0,0.0,0.0,105,53,26,0.0,0.0,0.0,0.0,1.0,0.0,"Douglas, Nevada, US"
Nevada,Elko,2016,345,0.9855072463768116,0.011594202898550723,0.0028985507246376808,0.0,0.0,0.0,134,33,19,0.0,0.0,0.0,0.0,0.04927536231884058,0.9507246376811594,"Elko, Nevada, US"
Nevada,Lyon,2016,352,0.8011363636363636,0.19602272727272727,0.002840909090909091,0.0,0.0,0.0,101,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Lyon, Nevada, US"
Nevada,Nye,2016,366,0.9535519125683058,0.04098360655737705,0.00273224043715847,0.0,0.0,0.00273224043715847,349,35,15,0.0,0.0,0.0,0.0,0.0,1.0,"Nye, Nevada, US"
Nevada,Washoe,2016,366,0.639344262295082,0.34153005464480873,0.01912568306010929,0.0,0.0,0.0,108,77,46,0.0,0.04371584699453552,0.7650273224043715,0.0,0.16120218579234974,0.030054644808743168,"Washoe, Nevada, US"
Nevada,White Pine,2016,361,0.8310249307479224,0.16897506925207756,0.0,0.0,0.0,0.0,93,58,43,0.0,0.0,0.9916897506925209,0.0,0.008310249307479225,0.0,"White Pine, Nevada, US"
New Hampshire,Belknap,2016,257,0.9377431906614786,0.0622568093385214,0.0,0.0,0.0,0.0,84,49,33,0.0,0.0,0.7003891050583657,0.0,0.29961089494163423,0.0,"Belknap, New Hampshire, US"
New Hampshire,Cheshire,2016,366,0.8661202185792349,0.13114754098360654,0.00273224043715847,0.0,0.0,0.0,105,53,36,0.0,0.0,0.7841530054644809,0.0,0.21584699453551912,0.0,"Cheshire, New Hampshire, US"
New Hampshire,Coos,2016,365,0.8301369863013699,0.1589041095890411,0.010958904109589041,0.0,0.0,0.0,119,61,44,0.0,0.0,1.0,0.0,0.0,0.0,"Coos, New Hampshire, US"
New Hampshire,Grafton,2016,366,0.9480874316939892,0.05191256830601093,0.0,0.0,0.0,0.0,77,45,33,0.0,0.0,0.8032786885245902,0.0,0.19672131147540986,0.0,"Grafton, New Hampshire, US"
New Hampshire,Hillsborough,2016,366,0.9098360655737704,0.08196721311475409,0.008196721311475409,0.0,0.0,0.0,108,50,37,0.0,0.0,0.9699453551912568,0.0,0.030054644808743168,0.0,"Hillsborough, New Hampshire, US"
New Hampshire,Merrimack,2016,366,0.9617486338797814,0.03825136612021858,0.0,0.0,0.0,0.0,84,44,31,0.0,0.0,0.9754098360655736,0.024590163934426233,0.0,0.0,"Merrimack, New Hampshire, US"
New Hampshire,Rockingham,2016,366,0.8743169398907104,0.12021857923497267,0.00546448087431694,0.0,0.0,0.0,122,54,38,0.0,0.0,0.8442622950819673,0.0,0.1557377049180328,0.0,"Rockingham, New Hampshire, US"
New Jersey,Atlantic,2016,366,0.8633879781420765,0.13387978142076504,0.00273224043715847,0.0,0.0,0.0,129,54,38,0.0,0.0,0.7841530054644809,0.00546448087431694,0.2103825136612022,0.0,"Atlantic, New Jersey, US"
New Jersey,Bergen,2016,366,0.6857923497267759,0.2868852459016393,0.024590163934426233,0.00273224043715847,0.0,0.0,151,71,42,0.0,0.2540983606557377,0.3879781420765027,0.0,0.3579234972677596,0.0,"Bergen, New Jersey, US"
New Jersey,Camden,2016,366,0.6038251366120219,0.366120218579235,0.030054644808743168,0.0,0.0,0.0,142,74,45,0.00546448087431694,0.04371584699453552,0.5,0.00546448087431694,0.4180327868852459,0.0273224043715847,"Camden, New Jersey, US"
New Jersey,Cumberland,2016,366,0.8224043715846995,0.17486338797814208,0.00273224043715847,0.0,0.0,0.0,136,59,39,0.0,0.01092896174863388,0.6666666666666666,0.0,0.3224043715846995,0.0,"Cumberland, New Jersey, US"
New Jersey,Essex,2016,366,0.7486338797814208,0.24316939890710385,0.008196721311475409,0.0,0.0,0.0,136,61,40,0.0,0.22131147540983606,0.4098360655737705,0.0,0.366120218579235,0.00273224043715847,"Essex, New Jersey, US"
New Jersey,Gloucester,2016,266,0.7631578947368421,0.21052631578947367,0.02631578947368421,0.0,0.0,0.0,143,67,39,0.0,0.0,0.8045112781954887,0.0,0.19548872180451127,0.0,"Gloucester, New Jersey, US"
New Jersey,Hudson,2016,366,0.7103825136612022,0.2841530054644809,0.00546448087431694,0.0,0.0,0.0,119,64,42,0.0,0.1994535519125683,0.3770491803278688,0.0,0.4234972677595629,0.0,"Hudson, New Jersey, US"
New Jersey,Hunterdon,2016,355,0.7605633802816901,0.21971830985915491,0.016901408450704224,0.002816901408450705,0.0,0.0,156,64,39,0.0,0.0,0.7859154929577464,0.0,0.2140845070422535,0.0,"Hunterdon, New Jersey, US"
New Jersey,Mercer,2016,366,0.6994535519125683,0.2650273224043716,0.032786885245901634,0.00273224043715847,0.0,0.0,151,64,42,0.0,0.0,0.6366120218579235,0.0,0.3633879781420765,0.0,"Mercer, New Jersey, US"
New Jersey,Middlesex,2016,366,0.7459016393442623,0.22131147540983606,0.030054644808743168,0.00273224043715847,0.0,0.0,151,71,40,0.0,0.046448087431693985,0.6338797814207651,0.0,0.319672131147541,0.0,"Middlesex, New Jersey, US"
New Jersey,Monmouth,2016,236,0.8644067796610171,0.1228813559322034,0.012711864406779662,0.0,0.0,0.0,136,58,37,0.0,0.0,1.0,0.0,0.0,0.0,"Monmouth, New Jersey, US"
New Jersey,Morris,2016,364,0.8846153846153846,0.10714285714285714,0.005494505494505495,0.0027472527472527475,0.0,0.0,151,54,34,0.0,0.04945054945054945,0.8901098901098901,0.0,0.06043956043956044,0.0,"Morris, New Jersey, US"
New Jersey,Ocean,2016,362,0.8232044198895028,0.16022099447513813,0.013812154696132596,0.0027624309392265192,0.0,0.0,161,64,37,0.0,0.0,0.5580110497237569,0.0,0.4419889502762431,0.0,"Ocean, New Jersey, US"
New Jersey,Passaic,2016,270,0.8148148148148148,0.16666666666666666,0.018518518518518517,0.0,0.0,0.0,136,61,39,0.0,0.0,0.8222222222222222,0.0,0.17777777777777778,0.0,"Passaic, New Jersey, US"
New Jersey,Union,2016,366,0.6639344262295082,0.3360655737704918,0.0,0.0,0.0,0.0,88,62,42,0.0,0.2404371584699453,0.0,0.0,0.7595628415300546,0.0,"Union, New Jersey, US"
New Jersey,Warren,2016,366,0.7568306010928961,0.23497267759562845,0.008196721311475409,0.0,0.0,0.0,119,59,39,0.0,0.08196721311475409,0.412568306010929,0.0,0.505464480874317,0.0,"Warren, New Jersey, US"
New Mexico,Bernalillo,2016,366,0.5273224043715847,0.4644808743169399,0.008196721311475409,0.0,0.0,0.0,143,71,50,0.0,0.008196721311475409,0.6420765027322405,0.0,0.19398907103825136,0.1557377049180328,"Bernalillo, New Mexico, US"
New Mexico,Dona Ana,2016,366,0.4207650273224044,0.5382513661202186,0.032786885245901634,0.00546448087431694,0.0,0.00273224043715847,585,87,54,0.0,0.00273224043715847,0.6038251366120219,0.0,0.17486338797814208,0.2185792349726776,"Dona Ana, New Mexico, US"
New Mexico,Eddy,2016,362,0.8066298342541437,0.1933701657458564,0.0,0.0,0.0,0.0,100,61,44,0.0,0.0055248618784530384,0.994475138121547,0.0,0.0,0.0,"Eddy, New Mexico, US"
New Mexico,Lea,2016,364,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,97,58,41,0.0,0.01098901098901099,0.9587912087912088,0.0,0.03021978021978022,0.0,"Lea, New Mexico, US"
New Mexico,Luna,2016,360,0.9388888888888888,0.052777777777777785,0.0027777777777777783,0.005555555555555557,0.0,0.0,162,39,17,0.0,0.0,0.0,0.0,0.0,1.0,"Luna, New Mexico, US"
New Mexico,Rio Arriba,2016,362,0.8397790055248618,0.16022099447513813,0.0,0.0,0.0,0.0,80,54,44,0.0,0.0,0.9917127071823204,0.0,0.008287292817679558,0.0,"Rio Arriba, New Mexico, US"
New Mexico,San Juan,2016,366,0.7459016393442623,0.2486338797814208,0.00546448087431694,0.0,0.0,0.0,108,71,44,0.0,0.0273224043715847,0.9699453551912568,0.0,0.0,0.00273224043715847,"San Juan, New Mexico, US"
New Mexico,Sandoval,2016,361,0.8088642659279779,0.19113573407202214,0.0,0.0,0.0,0.0,90,61,42,0.0,0.0,1.0,0.0,0.0,0.0,"Sandoval, New Mexico, US"
New Mexico,Santa Fe,2016,366,0.8224043715846995,0.17759562841530055,0.0,0.0,0.0,0.0,90,61,43,0.0,0.0,0.9918032786885246,0.0,0.008196721311475409,0.0,"Santa Fe, New Mexico, US"
New Mexico,Taos,2016,362,0.994475138121547,0.0055248618784530384,0.0,0.0,0.0,0.0,54,25,12,0.0,0.0,0.0,0.0,1.0,0.0,"Taos, New Mexico, US"
New Mexico,Valencia,2016,362,0.7734806629834254,0.2265193370165746,0.0,0.0,0.0,0.0,97,61,43,0.0,0.0,1.0,0.0,0.0,0.0,"Valencia, New Mexico, US"
New York,Albany,2016,366,0.8551912568306009,0.13934426229508196,0.00546448087431694,0.0,0.0,0.0,119,58,36,0.0,0.0,0.7486338797814208,0.0,0.25136612021857924,0.0,"Albany, New York, US"
New York,Bronx,2016,366,0.76775956284153,0.22131147540983606,0.01092896174863388,0.0,0.0,0.0,140,64,41,0.0,0.22404371584699453,0.4754098360655738,0.0,0.3005464480874317,0.0,"Bronx, New York, US"
New York,Chautauqua,2016,366,0.8852459016393442,0.10655737704918032,0.008196721311475409,0.0,0.0,0.0,140,54,37,0.0,0.0,0.9617486338797814,0.008196721311475409,0.030054644808743168,0.0,"Chautauqua, New York, US"
New York,Dutchess,2016,362,0.9198895027624309,0.06629834254143646,0.013812154696132596,0.0,0.0,0.0,122,49,34,0.0,0.0,0.9751381215469612,0.024861878453038676,0.0,0.0,"Dutchess, New York, US"
New York,Erie,2016,366,0.76775956284153,0.21584699453551912,0.016393442622950817,0.0,0.0,0.0,136,61,41,0.0,0.07377049180327869,0.5273224043715847,0.008196721311475409,0.3907103825136612,0.0,"Erie, New York, US"
New York,Essex,2016,366,0.9098360655737704,0.08469945355191258,0.00546448087431694,0.0,0.0,0.0,112,49,39,0.0,0.0,0.9972677595628416,0.0,0.00273224043715847,0.0,"Essex, New York, US"
New York,Franklin,2016,366,0.9972677595628416,0.00273224043715847,0.0,0.0,0.0,0.0,51,36,20,0.0,0.3879781420765027,0.5409836065573771,0.07103825136612021,0.0,0.0,"Franklin, New York, US"
New York,Hamilton,2016,343,0.9562682215743442,0.037900874635568516,0.005830903790087464,0.0,0.0,0.0,112,44,33,0.0,0.0,0.9446064139941692,0.055393586005830914,0.0,0.0,"Hamilton, New York, US"
New York,Herkimer,2016,353,0.9716713881019832,0.0169971671388102,0.0113314447592068,0.0,0.0,0.0,108,43,32,0.0,0.0,0.9830028328611898,0.0169971671388102,0.0,0.0,"Herkimer, New York, US"
New York,Jefferson,2016,332,0.9246987951807228,0.06927710843373494,0.006024096385542169,0.0,0.0,0.0,122,48,34,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, New York, US"
New York,Kings,2016,366,0.8879781420765027,0.11202185792349728,0.0,0.0,0.0,0.0,80,52,28,0.0,0.0,0.0,0.0,1.0,0.0,"Kings, New York, US"
New York,Monroe,2016,366,0.8551912568306009,0.13934426229508196,0.00546448087431694,0.0,0.0,0.0,122,56,38,0.0,0.01912568306010929,0.6120218579234973,0.01092896174863388,0.3579234972677596,0.0,"Monroe, New York, US"
New York,Nassau,2016,366,0.9207650273224044,0.07923497267759562,0.0,0.0,0.0,0.0,69,48,23,0.0,0.0,0.0,0.04098360655737705,0.9590163934426228,0.0,"Nassau, New York, US"
New York,Niagara,2016,220,0.8954545454545455,0.09090909090909093,0.013636363636363636,0.0,0.0,0.0,119,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Niagara, New York, US"
New York,Oneida,2016,362,0.9447513812154696,0.055248618784530384,0.0,0.0,0.0,0.0,64,43,20,0.0,0.0,0.0,0.0,1.0,0.0,"Oneida, New York, US"
New York,Onondaga,2016,366,0.9262295081967212,0.06830601092896177,0.00546448087431694,0.0,0.0,0.0,122,49,34,0.0,0.0,0.8743169398907104,0.0,0.12568306010928962,0.0,"Onondaga, New York, US"
New York,Orange,2016,366,0.8989071038251366,0.09836065573770493,0.00273224043715847,0.0,0.0,0.0,112,51,36,0.0,0.0,0.7540983606557377,0.0,0.2459016393442623,0.0,"Orange, New York, US"
New York,Oswego,2016,283,0.92226148409894,0.07420494699646643,0.00353356890459364,0.0,0.0,0.0,101,47,34,0.0,0.0,1.0,0.0,0.0,0.0,"Oswego, New York, US"
New York,Putnam,2016,361,0.8919667590027701,0.09418282548476456,0.0110803324099723,0.002770083102493075,0.0,0.0,156,51,35,0.0,0.0,0.9861495844875346,0.013850415512465374,0.0,0.0,"Putnam, New York, US"
New York,Queens,2016,366,0.7814207650273224,0.2021857923497268,0.016393442622950817,0.0,0.0,0.0,143,64,39,0.0,0.1885245901639344,0.5409836065573771,0.0,0.2704918032786885,0.0,"Queens, New York, US"
New York,Richmond,2016,366,0.7595628415300546,0.21311475409836064,0.024590163934426233,0.00273224043715847,0.0,0.0,151,66,40,0.0,0.0,0.6065573770491803,0.0,0.3934426229508197,0.0,"Richmond, New York, US"
New York,Rockland,2016,363,0.8347107438016529,0.15426997245179064,0.011019283746556474,0.0,0.0,0.0,136,61,36,0.0,0.0,0.8236914600550964,0.0,0.1763085399449036,0.0,"Rockland, New York, US"
New York,Saratoga,2016,350,0.9371428571428572,0.054285714285714284,0.008571428571428572,0.0,0.0,0.0,119,48,33,0.0,0.0,1.0,0.0,0.0,0.0,"Saratoga, New York, US"
New York,Steuben,2016,363,0.9228650137741048,0.07162534435261708,0.005509641873278237,0.0,0.0,0.0,122,49,36,0.008264462809917356,0.0,0.8457300275482094,0.0027548209366391185,0.14325068870523416,0.0,"Steuben, New York, US"
New York,Suffolk,2016,366,0.8142076502732241,0.16393442622950818,0.02185792349726776,0.0,0.0,0.0,150,58,40,0.0,0.0,0.7704918032786885,0.0,0.2295081967213115,0.0,"Suffolk, New York, US"
New York,Tompkins,2016,361,0.9168975069252078,0.07756232686980609,0.00554016620498615,0.0,0.0,0.0,122,48,36,0.0,0.0,1.0,0.0,0.0,0.0,"Tompkins, New York, US"
New York,Wayne,2016,351,0.9145299145299144,0.07977207977207977,0.005698005698005697,0.0,0.0,0.0,136,48,34,0.0,0.0,1.0,0.0,0.0,0.0,"Wayne, New York, US"
New York,Westchester,2016,366,0.819672131147541,0.16393442622950818,0.016393442622950817,0.0,0.0,0.0,140,64,37,0.0,0.0,0.773224043715847,0.0,0.226775956284153,0.0,"Westchester, New York, US"
North Carolina,Avery,2016,358,0.88268156424581,0.10614525139664804,0.0111731843575419,0.0,0.0,0.0,149,51,41,0.0,0.0,0.9664804469273744,0.0,0.0335195530726257,0.0,"Avery, North Carolina, US"
North Carolina,Beaufort,2016,344,0.9970930232558141,0.0029069767441860465,0.0,0.0,0.0,0.0,62,11,0,0.0,0.0,0.0,1.0,0.0,0.0,"Beaufort, North Carolina, US"
North Carolina,Buncombe,2016,366,0.819672131147541,0.15846994535519127,0.01092896174863388,0.01092896174863388,0.0,0.0,167,58,38,0.0,0.0,0.4562841530054645,0.0,0.5437158469945356,0.0,"Buncombe, North Carolina, US"
North Carolina,Caldwell,2016,264,0.8712121212121212,0.12878787878787878,0.0,0.0,0.0,0.0,90,51,40,0.0,0.0,0.8106060606060606,0.1893939393939394,0.0,0.0,"Caldwell, North Carolina, US"
North Carolina,Carteret,2016,327,0.9418960244648318,0.0581039755351682,0.0,0.0,0.0,0.0,93,47,36,0.0,0.0,1.0,0.0,0.0,0.0,"Carteret, North Carolina, US"
North Carolina,Caswell,2016,329,0.9209726443768996,0.0790273556231003,0.0,0.0,0.0,0.0,97,49,32,0.0,0.0,0.6291793313069909,0.0,0.0121580547112462,0.3586626139817629,"Caswell, North Carolina, US"
North Carolina,Catawba,2016,358,0.770949720670391,0.2206703910614525,0.002793296089385475,0.00558659217877095,0.0,0.0,153,55,36,0.0,0.0,0.0,0.0,1.0,0.0,"Catawba, North Carolina, US"
North Carolina,Cumberland,2016,366,0.7814207650273224,0.2185792349726776,0.0,0.0,0.0,0.0,93,57,41,0.0,0.0,0.4699453551912569,0.02185792349726776,0.5027322404371585,0.00546448087431694,"Cumberland, North Carolina, US"
North Carolina,Davidson,2016,362,0.7707182320441989,0.2292817679558011,0.0,0.0,0.0,0.0,93,56,35,0.0,0.0,0.0,0.0,1.0,0.0,"Davidson, North Carolina, US"
North Carolina,Durham,2016,366,0.7431693989071039,0.2540983606557377,0.00273224043715847,0.0,0.0,0.0,119,58,41,0.0,0.0,0.43169398907103823,0.0,0.5683060109289617,0.0,"Durham, North Carolina, US"
North Carolina,Edgecombe,2016,356,0.8567415730337079,0.14325842696629212,0.0,0.0,0.0,0.0,97,54,34,0.0,0.0,0.5056179775280899,0.0,0.4943820224719101,0.0,"Edgecombe, North Carolina, US"
North Carolina,Forsyth,2016,366,0.7349726775956285,0.2568306010928962,0.008196721311475409,0.0,0.0,0.0,119,64,42,0.0,0.05191256830601093,0.5245901639344263,0.0,0.4234972677595629,0.0,"Forsyth, North Carolina, US"
North Carolina,Graham,2016,213,0.7605633802816901,0.2347417840375587,0.004694835680751174,0.0,0.0,0.0,112,64,45,0.0,0.0,1.0,0.0,0.0,0.0,"Graham, North Carolina, US"
North Carolina,Granville,2016,213,0.8403755868544601,0.1596244131455399,0.0,0.0,0.0,0.0,97,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Granville, North Carolina, US"
North Carolina,Guilford,2016,366,0.7431693989071039,0.2459016393442623,0.01092896174863388,0.0,0.0,0.0,133,64,42,0.0,0.0,0.4781420765027322,0.0,0.5027322404371585,0.01912568306010929,"Guilford, North Carolina, US"
North Carolina,Haywood,2016,265,0.7811320754716982,0.2037735849056604,0.01509433962264151,0.0,0.0,0.0,142,64,44,0.0,0.0,0.8037735849056604,0.0,0.19622641509433966,0.0,"Haywood, North Carolina, US"
North Carolina,Johnston,2016,304,0.7828947368421053,0.2138157894736842,0.003289473684210526,0.0,0.0,0.0,107,56,40,0.0,0.0,0.5723684210526315,0.0,0.4276315789473684,0.0,"Johnston, North Carolina, US"
North Carolina,Lenoir,2016,193,0.8860103626943006,0.11398963730569947,0.0,0.0,0.0,0.0,97,51,40,0.0,0.0,1.0,0.0,0.0,0.0,"Lenoir, North Carolina, US"
