State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
North Carolina,Guilford,2018,355,0.7887323943661971,0.2084507042253521,0.002816901408450705,0.0,0.0,0.0,105,62,40,0.0,0.0,0.5943661971830986,0.0,0.36056338028169016,0.04507042253521127,"Guilford, North Carolina, US"
North Carolina,Haywood,2018,365,0.6849315068493149,0.2328767123287671,0.06575342465753424,0.01643835616438356,0.0,0.0,199,90,44,0.0,0.0,0.5397260273972603,0.4054794520547945,0.0547945205479452,0.0,"Haywood, North Carolina, US"
North Carolina,Johnston,2018,354,0.8248587570621468,0.1751412429378531,0.0,0.0,0.0,0.0,90,55,39,0.0,0.0,0.4548022598870056,0.0,0.5451977401129944,0.0,"Johnston, North Carolina, US"
North Carolina,Lenoir,2018,278,0.89568345323741,0.10071942446043164,0.0035971223021582736,0.0,0.0,0.0,108,51,36,0.0,0.0,0.7985611510791367,0.0,0.0,0.2014388489208633,"Lenoir, North Carolina, US"
North Carolina,Lincoln,2018,225,0.8177777777777778,0.18222222222222226,0.0,0.0,0.0,0.0,90,58,41,0.0,0.0,1.0,0.0,0.0,0.0,"Lincoln, North Carolina, US"
North Carolina,Macon,2018,356,0.9550561797752808,0.0449438202247191,0.0,0.0,0.0,0.0,93,45,31,0.0,0.0,1.0,0.0,0.0,0.0,"Macon, North Carolina, US"
North Carolina,Martin,2018,289,0.9031141868512109,0.09688581314878893,0.0,0.0,0.0,0.0,80,50,34,0.0,0.0,0.7750865051903114,0.0,0.0,0.22491349480968856,"Martin, North Carolina, US"
North Carolina,Mecklenburg,2018,360,0.6722222222222223,0.3138888888888889,0.013888888888888888,0.0,0.0,0.0,108,71,44,0.0027777777777777783,0.013888888888888888,0.5555555555555556,0.0,0.425,0.0027777777777777783,"Mecklenburg, North Carolina, US"
North Carolina,Montgomery,2018,363,0.90633608815427,0.09366391184573004,0.0,0.0,0.0,0.0,97,50,35,0.0,0.0,0.7107438016528925,0.0,0.2892561983471074,0.0,"Montgomery, North Carolina, US"
North Carolina,New Hanover,2018,329,0.9361702127659576,0.06382978723404255,0.0,0.0,0.0,0.0,77,48,30,0.0,0.0,0.6109422492401215,0.0,0.3890577507598784,0.0,"New Hanover, North Carolina, US"
North Carolina,Person,2018,356,0.9213483146067416,0.07865168539325842,0.0,0.0,0.0,0.0,97,50,33,0.0,0.0,0.651685393258427,0.34831460674157305,0.0,0.0,"Person, North Carolina, US"
North Carolina,Pitt,2018,345,0.8869565217391304,0.11304347826086955,0.0,0.0,0.0,0.0,87,51,35,0.0,0.0,0.5478260869565217,0.0,0.4521739130434783,0.0,"Pitt, North Carolina, US"
North Carolina,Rockingham,2018,290,0.8517241379310345,0.1482758620689655,0.0,0.0,0.0,0.0,90,54,38,0.0,0.0,0.8034482758620691,0.19655172413793104,0.0,0.0,"Rockingham, North Carolina, US"
North Carolina,Rowan,2018,336,0.9583333333333334,0.04166666666666666,0.0,0.0,0.0,0.0,74,48,35,0.0,0.0,1.0,0.0,0.0,0.0,"Rowan, North Carolina, US"
North Carolina,Swain,2018,363,0.8512396694214877,0.1487603305785124,0.0,0.0,0.0,0.0,80,54,36,0.0,0.0,0.487603305785124,0.0,0.5123966942148761,0.0,"Swain, North Carolina, US"
North Carolina,Union,2018,189,0.7566137566137566,0.2275132275132275,0.015873015873015872,0.0,0.0,0.0,122,67,44,0.0,0.0,1.0,0.0,0.0,0.0,"Union, North Carolina, US"
North Carolina,Wake,2018,361,0.6814404432132964,0.3185595567867036,0.0,0.0,0.0,0.0,90,61,44,0.002770083102493075,0.0,0.4155124653739612,0.0,0.5817174515235457,0.0,"Wake, North Carolina, US"
North Carolina,Yancey,2018,230,0.8,0.2,0.0,0.0,0.0,0.0,84,64,44,0.0,0.0,1.0,0.0,0.0,0.0,"Yancey, North Carolina, US"
North Dakota,Billings,2018,361,0.8891966759002771,0.110803324099723,0.0,0.0,0.0,0.0,90,54,38,0.0,0.0,0.8421052631578947,0.0,0.15789473684210525,0.0,"Billings, North Dakota, US"
North Dakota,Burke,2018,361,0.8781163434903048,0.11911357340720223,0.002770083102493075,0.0,0.0,0.0,108,51,34,0.0,0.0,0.9058171745152356,0.00554016620498615,0.08587257617728533,0.002770083102493075,"Burke, North Dakota, US"
North Dakota,Burleigh,2018,363,0.8236914600550964,0.1652892561983471,0.005509641873278237,0.005509641873278237,0.0,0.0,153,56,37,0.005509641873278237,0.01928374655647383,0.5068870523415978,0.0,0.4573002754820937,0.011019283746556474,"Burleigh, North Dakota, US"
North Dakota,Cass,2018,360,0.875,0.12222222222222222,0.0027777777777777783,0.0,0.0,0.0,121,53,35,0.0,0.025,0.6638888888888889,0.0,0.2861111111111111,0.025,"Cass, North Dakota, US"
North Dakota,Dunn,2018,349,0.8853868194842407,0.11461318051575932,0.0,0.0,0.0,0.0,90,51,34,0.0,0.0028653295128939827,0.8166189111747851,0.0,0.17765042979942694,0.0028653295128939827,"Dunn, North Dakota, US"
North Dakota,McKenzie,2018,355,0.8704225352112676,0.1295774647887324,0.0,0.0,0.0,0.0,92,54,37,0.0,0.0,0.8450704225352113,0.002816901408450705,0.14366197183098592,0.008450704225352112,"McKenzie, North Dakota, US"
North Dakota,Mercer,2018,365,0.873972602739726,0.11232876712328768,0.0136986301369863,0.0,0.0,0.0,127,58,36,0.0,0.010958904109589041,0.8,0.0273972602739726,0.1589041095890411,0.0027397260273972607,"Mercer, North Dakota, US"
North Dakota,Oliver,2018,360,0.8472222222222222,0.14444444444444446,0.008333333333333333,0.0,0.0,0.0,122,58,36,0.0,0.0,0.8333333333333334,0.0027777777777777783,0.15555555555555556,0.008333333333333333,"Oliver, North Dakota, US"
North Dakota,Williams,2018,365,0.7863013698630137,0.21095890410958906,0.0027397260273972607,0.0,0.0,0.0,119,61,38,0.0,0.0,0.5671232876712329,0.1643835616438356,0.2602739726027397,0.00821917808219178,"Williams, North Dakota, US"
Ohio,Adams,2018,359,0.9526462395543176,0.04735376044568245,0.0,0.0,0.0,0.0,66,42,23,0.0,0.0,0.0,0.07242339832869081,0.9275766016713092,0.0,"Adams, Ohio, US"
Ohio,Allen,2018,365,0.8328767123287671,0.15342465753424658,0.0136986301369863,0.0,0.0,0.0,119,59,39,0.0,0.0,0.589041095890411,0.024657534246575345,0.3863013698630137,0.0,"Allen, Ohio, US"
Ohio,Ashtabula,2018,365,0.9013698630136986,0.0904109589041096,0.00821917808219178,0.0,0.0,0.0,129,50,31,0.0,0.0,0.6657534246575343,0.33424657534246577,0.0,0.0,"Ashtabula, Ohio, US"
Ohio,Belmont,2018,365,0.9589041095890408,0.0410958904109589,0.0,0.0,0.0,0.0,69,36,17,0.0027397260273972607,0.6931506849315069,0.0,0.0027397260273972607,0.28493150684931506,0.01643835616438356,"Belmont, Ohio, US"
Ohio,Butler,2018,365,0.7369863013698629,0.2465753424657534,0.01643835616438356,0.0,0.0,0.0,140,69,41,0.0,0.0,0.7780821917808219,0.0273972602739726,0.1780821917808219,0.01643835616438356,"Butler, Ohio, US"
Ohio,Clark,2018,365,0.6575342465753424,0.3315068493150685,0.010958904109589041,0.0,0.0,0.0,140,67,44,0.0,0.0,0.4383561643835616,0.00821917808219178,0.5534246575342465,0.0,"Clark, Ohio, US"
Ohio,Clermont,2018,356,0.8061797752808989,0.1882022471910112,0.005617977528089888,0.0,0.0,0.0,101,61,40,0.0,0.0,0.6235955056179775,0.0,0.3764044943820225,0.0,"Clermont, Ohio, US"
Ohio,Clinton,2018,245,0.8244897959183674,0.17142857142857146,0.004081632653061225,0.0,0.0,0.0,112,64,41,0.0,0.0,1.0,0.0,0.0,0.0,"Clinton, Ohio, US"
Ohio,Columbiana,2018,303,0.9966996699669968,0.0033003300330033004,0.0,0.0,0.0,0.0,52,12,1,0.0,0.0,0.0,0.7920792079207921,0.0,0.2079207920792079,"Columbiana, Ohio, US"
Ohio,Cuyahoga,2018,365,0.6054794520547945,0.3643835616438356,0.030136986301369864,0.0,0.0,0.0,133,75,45,0.0,0.021917808219178082,0.4849315068493151,0.0054794520547945215,0.4547945205479452,0.03287671232876712,"Cuyahoga, Ohio, US"
Ohio,Delaware,2018,244,0.8688524590163934,0.13114754098360654,0.0,0.0,0.0,0.0,100,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Delaware, Ohio, US"
Ohio,Fayette,2018,364,0.925824175824176,0.07417582417582418,0.0,0.0,0.0,0.0,80,49,35,0.0,0.0,1.0,0.0,0.0,0.0,"Fayette, Ohio, US"
Ohio,Franklin,2018,365,0.7150684931506849,0.27945205479452057,0.0054794520547945215,0.0,0.0,0.0,122,64,43,0.0,0.0547945205479452,0.4986301369863014,0.0,0.4410958904109589,0.0054794520547945215,"Franklin, Ohio, US"
Ohio,Geauga,2018,245,0.8,0.16326530612244894,0.036734693877551024,0.0,0.0,0.0,129,77,42,0.0,0.0,1.0,0.0,0.0,0.0,"Geauga, Ohio, US"
Ohio,Greene,2018,363,0.7217630853994492,0.27548209366391185,0.0027548209366391185,0.0,0.0,0.0,122,61,41,0.0,0.0,0.4820936639118457,0.0,0.5179063360881543,0.0,"Greene, Ohio, US"
Ohio,Hamilton,2018,365,0.473972602739726,0.5041095890410959,0.019178082191780826,0.0027397260273972607,0.0,0.0,159,74,51,0.0,0.06301369863013699,0.3452054794520548,0.0,0.5917808219178082,0.0,"Hamilton, Ohio, US"
Ohio,Jefferson,2018,365,0.589041095890411,0.4054794520547945,0.0054794520547945215,0.0,0.0,0.0,108,66,47,0.0,0.0,0.2547945205479452,0.07397260273972603,0.6712328767123288,0.0,"Jefferson, Ohio, US"
Ohio,Knox,2018,245,0.8489795918367347,0.1469387755102041,0.004081632653061225,0.0,0.0,0.0,115,64,40,0.0,0.0,1.0,0.0,0.0,0.0,"Knox, Ohio, US"
Ohio,Lake,2018,365,0.8027397260273973,0.16712328767123288,0.030136986301369864,0.0,0.0,0.0,138,67,38,0.0,0.0,0.5698630136986301,0.01643835616438356,0.4136986301369863,0.0,"Lake, Ohio, US"
Ohio,Lawrence,2018,365,0.873972602739726,0.12054794520547946,0.0054794520547945215,0.0,0.0,0.0,119,54,36,0.0,0.0,0.4931506849315068,0.0027397260273972607,0.5041095890410959,0.0,"Lawrence, Ohio, US"
Ohio,Licking,2018,245,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,100,54,40,0.0,0.0,1.0,0.0,0.0,0.0,"Licking, Ohio, US"
Ohio,Lorain,2018,365,0.8273972602739726,0.16986301369863013,0.0027397260273972607,0.0,0.0,0.0,101,57,37,0.0,0.0,0.4684931506849315,0.0,0.5315068493150685,0.0,"Lorain, Ohio, US"
Ohio,Lucas,2018,365,0.7479452054794521,0.22465753424657534,0.024657534246575345,0.0027397260273972607,0.0,0.0,151,64,41,0.0,0.0,0.5342465753424658,0.06027397260273973,0.4054794520547945,0.0,"Lucas, Ohio, US"
Ohio,Madison,2018,244,0.8565573770491803,0.13934426229508196,0.004098360655737704,0.0,0.0,0.0,101,58,41,0.0,0.0,1.0,0.0,0.0,0.0,"Madison, Ohio, US"
Ohio,Mahoning,2018,365,0.8328767123287671,0.16712328767123288,0.0,0.0,0.0,0.0,90,55,36,0.0,0.0,0.3917808219178082,0.0,0.6054794520547945,0.0027397260273972607,"Mahoning, Ohio, US"
Ohio,Medina,2018,365,0.7835616438356164,0.2164383561643836,0.0,0.0,0.0,0.0,100,60,38,0.0,0.0,0.5068493150684932,0.0,0.4931506849315068,0.0,"Medina, Ohio, US"
Ohio,Miami,2018,245,0.8448979591836735,0.1510204081632653,0.004081632653061225,0.0,0.0,0.0,140,61,40,0.0,0.0,1.0,0.0,0.0,0.0,"Miami, Ohio, US"
Ohio,Montgomery,2018,363,0.7024793388429752,0.2865013774104683,0.011019283746556474,0.0,0.0,0.0,129,64,43,0.011019283746556474,0.0,0.4986225895316804,0.0,0.4903581267217631,0.0,"Montgomery, Ohio, US"
Ohio,Morgan,2018,293,0.9965870307167236,0.0034129692832764505,0.0,0.0,0.0,0.0,52,9,1,0.0,0.0,0.0,1.0,0.0,0.0,"Morgan, Ohio, US"
Ohio,Noble,2018,343,0.9154518950437318,0.08454810495626823,0.0,0.0,0.0,0.0,97,49,34,0.0,0.0,0.9241982507288629,0.0,0.07580174927113703,0.0,"Noble, Ohio, US"
Ohio,Portage,2018,279,0.8351254480286738,0.16487455197132614,0.0,0.0,0.0,0.0,100,60,38,0.0,0.0,0.8064516129032258,0.0,0.1935483870967742,0.0,"Portage, Ohio, US"
Ohio,Preble,2018,365,0.726027397260274,0.2712328767123288,0.0027397260273972607,0.0,0.0,0.0,107,61,42,0.0,0.0,0.4931506849315068,0.0,0.5068493150684932,0.0,"Preble, Ohio, US"
Ohio,Scioto,2018,365,0.9671232876712328,0.03287671232876712,0.0,0.0,0.0,0.0,82,35,14,0.0,0.0,0.0,0.15616438356164386,0.29863013698630136,0.5452054794520548,"Scioto, Ohio, US"
Ohio,Stark,2018,365,0.6493150684931507,0.3424657534246575,0.00821917808219178,0.0,0.0,0.0,108,69,45,0.0027397260273972607,0.0,0.4575342465753425,0.0,0.5397260273972603,0.0,"Stark, Ohio, US"
Ohio,Summit,2018,365,0.7123287671232876,0.28493150684931506,0.0027397260273972607,0.0,0.0,0.0,105,63,41,0.0,0.0,0.4465753424657534,0.0,0.5534246575342465,0.0,"Summit, Ohio, US"
Ohio,Trumbull,2018,353,0.8045325779036827,0.18413597733711048,0.0113314447592068,0.0,0.0,0.0,108,64,39,0.0,0.0,0.6402266288951841,0.0,0.3597733711048159,0.0,"Trumbull, Ohio, US"
Ohio,Warren,2018,358,0.7262569832402235,0.25977653631284914,0.013966480446927372,0.0,0.0,0.0,136,67,43,0.0,0.0,0.5446927374301676,0.0,0.4553072625698324,0.0,"Warren, Ohio, US"
Ohio,Washington,2018,245,0.8816326530612245,0.10612244897959183,0.012244897959183671,0.0,0.0,0.0,105,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Washington, Ohio, US"
Ohio,Wood,2018,245,0.8693877551020408,0.12244897959183673,0.00816326530612245,0.0,0.0,0.0,115,61,38,0.0,0.0,1.0,0.0,0.0,0.0,"Wood, Ohio, US"
Oklahoma,Adair,2018,365,0.8246575342465754,0.16986301369863013,0.0054794520547945215,0.0,0.0,0.0,145,58,38,0.0,0.0,0.673972602739726,0.0,0.3068493150684932,0.019178082191780826,"Adair, Oklahoma, US"
Oklahoma,Canadian,2018,360,0.8333333333333334,0.15,0.016666666666666666,0.0,0.0,0.0,150,64,36,0.0,0.0,1.0,0.0,0.0,0.0,"Canadian, Oklahoma, US"
Oklahoma,Cleveland,2018,365,0.6520547945205479,0.3315068493150685,0.01643835616438356,0.0,0.0,0.0,121,71,45,0.0,0.0,0.5205479452054794,0.0,0.4794520547945205,0.0,"Cleveland, Oklahoma, US"
Oklahoma,Comanche,2018,365,0.7534246575342466,0.2356164383561644,0.010958904109589041,0.0,0.0,0.0,122,67,40,0.0,0.0,0.8164383561643835,0.0,0.18356164383561646,0.0,"Comanche, Oklahoma, US"
Oklahoma,Creek,2018,344,0.8808139534883721,0.11627906976744184,0.0029069767441860465,0.0,0.0,0.0,115,51,36,0.0,0.0,1.0,0.0,0.0,0.0,"Creek, Oklahoma, US"
Oklahoma,Dewey,2018,362,0.7209944751381215,0.2596685082872928,0.019337016574585638,0.0,0.0,0.0,115,74,40,0.0,0.0,0.6933701657458563,0.0,0.30662983425414364,0.0,"Dewey, Oklahoma, US"
Oklahoma,Kay,2018,365,0.7534246575342466,0.2410958904109589,0.0054794520547945215,0.0,0.0,0.0,114,60,41,0.0,0.0,0.336986301369863,0.021917808219178082,0.6410958904109589,0.0,"Kay, Oklahoma, US"
Oklahoma,Mayes,2018,365,0.9095890410958904,0.08767123287671233,0.0027397260273972607,0.0,0.0,0.0,140,49,32,0.0,0.0,0.7150684931506849,0.28493150684931506,0.0,0.0,"Mayes, Oklahoma, US"
Oklahoma,Muskogee,2018,365,0.9095890410958904,0.0821917808219178,0.0054794520547945215,0.0027397260273972607,0.0,0.0,196,47,19,0.0,0.0,0.0,0.08767123287671233,0.0,0.9123287671232876,"Muskogee, Oklahoma, US"
Oklahoma,Oklahoma,2018,365,0.6438356164383562,0.3315068493150685,0.024657534246575345,0.0,0.0,0.0,147,74,45,0.0,0.030136986301369864,0.5178082191780822,0.0,0.4410958904109589,0.010958904109589041,"Oklahoma, Oklahoma, US"
Oklahoma,Ottawa,2018,365,0.6904109589041096,0.3068493150684932,0.0027397260273972607,0.0,0.0,0.0,107,62,44,0.0,0.0,0.3808219178082192,0.0,0.6136986301369863,0.0054794520547945215,"Ottawa, Oklahoma, US"
Oklahoma,Pittsburg,2018,364,0.782967032967033,0.21428571428571427,0.0027472527472527475,0.0,0.0,0.0,108,67,40,0.0,0.0,0.5851648351648352,0.0,0.4148351648351649,0.0,"Pittsburg, Oklahoma, US"
Oklahoma,Sequoyah,2018,363,0.8484848484848485,0.15151515151515152,0.0,0.0,0.0,0.0,90,54,35,0.0,0.016528925619834708,0.5757575757575758,0.0,0.4077134986225896,0.0,"Sequoyah, Oklahoma, US"
Oklahoma,Tulsa,2018,365,0.5205479452054794,0.4575342465753425,0.019178082191780826,0.0027397260273972607,0.0,0.0,192,77,50,0.0,0.0054794520547945215,0.3863013698630137,0.0,0.6054794520547945,0.0027397260273972607,"Tulsa, Oklahoma, US"
Oregon,Baker,2018,257,0.8793774319066148,0.11284046692607005,0.0038910505836575885,0.0038910505836575885,0.0,0.0,167,53,22,0.0,0.0,0.0,0.0,1.0,0.0,"Baker, Oregon, US"
Oregon,Benton,2018,269,0.9702602230483272,0.022304832713754646,0.007434944237918215,0.0,0.0,0.0,119,29,14,0.0,0.0,0.0,0.0,1.0,0.0,"Benton, Oregon, US"
Oregon,Clackamas,2018,212,0.8537735849056604,0.1179245283018868,0.02358490566037736,0.0047169811320754715,0.0,0.0,165,67,33,0.0,0.0,0.5235849056603774,0.0,0.4764150943396226,0.0,"Clackamas, Oregon, US"
Oregon,Columbia,2018,271,0.9594095940959408,0.025830258302583026,0.014760147601476013,0.0,0.0,0.0,136,39,24,0.0,0.0,0.4870848708487085,0.0,0.5129151291512916,0.0,"Columbia, Oregon, US"
Oregon,Crook,2018,302,0.8145695364238411,0.16556291390728478,0.01324503311258278,0.006622516556291391,0.0,0.0,164,62,24,0.0,0.0,0.0,0.0,1.0,0.0,"Crook, Oregon, US"
Oregon,Deschutes,2018,271,0.8228782287822878,0.12546125461254612,0.033210332103321034,0.01845018450184502,0.0,0.0,189,70,18,0.0,0.0,0.0,0.0,1.0,0.0,"Deschutes, Oregon, US"
Oregon,Douglas,2018,246,0.9471544715447154,0.044715447154471545,0.008130081300813009,0.0,0.0,0.0,135,40,18,0.0,0.0,0.0,0.0,1.0,0.0,"Douglas, Oregon, US"
Oregon,Grant,2018,269,0.7992565055762082,0.1895910780669145,0.0037174721189591076,0.007434944237918215,0.0,0.0,169,59,25,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Oregon, US"
Oregon,Harney,2018,296,0.7635135135135135,0.21621621621621626,0.013513513513513514,0.006756756756756757,0.0,0.0,168,68,25,0.0,0.0,0.0,0.0,1.0,0.0,"Harney, Oregon, US"
Oregon,Jackson,2018,303,0.6435643564356436,0.21782178217821785,0.03630363036303631,0.0891089108910891,0.0132013201320132,0.0,233,151,42,0.0,0.0,0.2805280528052805,0.0,0.7194719471947195,0.0,"Jackson, Oregon, US"
Oregon,Josephine,2018,300,0.6933333333333334,0.19333333333333333,0.04,0.07333333333333332,0.0,0.0,192,125,30,0.0,0.0,0.0,0.0,1.0,0.0,"Josephine, Oregon, US"
Oregon,Klamath,2018,299,0.6153846153846154,0.2508361204013378,0.04013377926421405,0.08361204013377926,0.010033444816053512,0.0,225,140,32,0.0,0.0,0.0,0.0,1.0,0.0,"Klamath, Oregon, US"
Oregon,Lake,2018,294,0.7687074829931972,0.1598639455782313,0.040816326530612235,0.030612244897959183,0.0,0.0,180,84,24,0.0,0.0,0.0,0.0,1.0,0.0,"Lake, Oregon, US"
Oregon,Lane,2018,365,0.7287671232876712,0.2493150684931507,0.019178082191780826,0.0027397260273972607,0.0,0.0,154,71,36,0.0,0.0,0.2767123287671233,0.0,0.7150684931506849,0.00821917808219178,"Lane, Oregon, US"
Oregon,Linn,2018,273,0.8901098901098901,0.09157509157509157,0.01831501831501832,0.0,0.0,0.0,122,51,24,0.0,0.0,0.0,0.0,1.0,0.0,"Linn, Oregon, US"
Oregon,Marion,2018,271,0.9003690036900369,0.08487084870848709,0.014760147601476013,0.0,0.0,0.0,125,49,31,0.0,0.0,0.5129151291512916,0.0,0.4870848708487085,0.0,"Marion, Oregon, US"
Oregon,Multnomah,2018,365,0.8876712328767123,0.09315068493150687,0.01643835616438356,0.0027397260273972607,0.0,0.0,152,54,32,0.00821917808219178,0.1095890410958904,0.6602739726027397,0.0,0.2219178082191781,0.0,"Multnomah, Oregon, US"
Oregon,Umatilla,2018,254,0.8700787401574803,0.0984251968503937,0.01968503937007874,0.007874015748031496,0.003937007874015748,0.0,229,56,33,0.0,0.0,0.3700787401574803,0.0,0.6299212598425197,0.0,"Umatilla, Oregon, US"
Oregon,Union,2018,301,0.9069767441860463,0.07308970099667775,0.016611295681063124,0.003322259136212625,0.0,0.0,181,48,20,0.0,0.0,0.0,0.0,0.9501661129568106,0.04983388704318937,"Union, Oregon, US"
Oregon,Wallowa,2018,264,0.8863636363636364,0.10606060606060606,0.007575757575757577,0.0,0.0,0.0,118,52,18,0.0,0.0,0.0,0.0,1.0,0.0,"Wallowa, Oregon, US"
Oregon,Wasco,2018,267,0.906367041198502,0.0749063670411985,0.0149812734082397,0.003745318352059925,0.0,0.0,154,50,30,0.0,0.0,0.2846441947565543,0.0,0.6966292134831461,0.018726591760299626,"Wasco, Oregon, US"
Oregon,Washington,2018,365,0.8575342465753425,0.12602739726027398,0.01643835616438356,0.0,0.0,0.0,150,56,30,0.0,0.14794520547945206,0.3945205479452055,0.0,0.4575342465753425,0.0,"Washington, Oregon, US"
Pennsylvania,Adams,2018,365,0.8054794520547945,0.18904109589041096,0.0054794520547945215,0.0,0.0,0.0,105,62,40,0.0,0.0,0.7068493150684931,0.0,0.2931506849315069,0.0,"Adams, Pennsylvania, US"
Pennsylvania,Allegheny,2018,365,0.4356164383561644,0.5013698630136987,0.06027397260273973,0.0027397260273972607,0.0,0.0,154,88,54,0.0,0.0,0.2410958904109589,0.0684931506849315,0.6904109589041096,0.0,"Allegheny, Pennsylvania, US"
Pennsylvania,Armstrong,2018,360,0.8194444444444444,0.17777777777777778,0.0027777777777777783,0.0,0.0,0.0,143,58,38,0.0,0.0,0.6305555555555555,0.0,0.3694444444444445,0.0,"Armstrong, Pennsylvania, US"
Pennsylvania,Beaver,2018,365,0.673972602739726,0.3095890410958904,0.01643835616438356,0.0,0.0,0.0,136,71,45,0.0,0.0054794520547945215,0.5671232876712329,0.0,0.4273972602739726,0.0,"Beaver, Pennsylvania, US"
Pennsylvania,Berks,2018,365,0.7397260273972602,0.2465753424657534,0.0136986301369863,0.0,0.0,0.0,117,67,40,0.0,0.0,0.6547945205479452,0.0,0.3452054794520548,0.0,"Berks, Pennsylvania, US"
Pennsylvania,Blair,2018,362,0.8176795580110497,0.17955801104972374,0.0027624309392265192,0.0,0.0,0.0,132,59,38,0.0,0.0,0.6602209944751382,0.011049723756906077,0.3287292817679558,0.0,"Blair, Pennsylvania, US"
Pennsylvania,Bradford,2018,356,0.8707865168539326,0.12921348314606745,0.0,0.0,0.0,0.0,97,53,35,0.0,0.005617977528089888,0.6910112359550562,0.0,0.30337078651685395,0.0,"Bradford, Pennsylvania, US"
Pennsylvania,Bucks,2018,333,0.8648648648648649,0.0990990990990991,0.027027027027027032,0.009009009009009007,0.0,0.0,164,64,33,0.0,0.0,1.0,0.0,0.0,0.0,"Bucks, Pennsylvania, US"
Pennsylvania,Cambria,2018,363,0.8181818181818182,0.18181818181818185,0.0,0.0,0.0,0.0,93,55,38,0.0,0.011019283746556474,0.5206611570247934,0.0027548209366391185,0.4628099173553719,0.0027548209366391185,"Cambria, Pennsylvania, US"
Pennsylvania,Centre,2018,365,0.7835616438356164,0.21095890410958906,0.0054794520547945215,0.0,0.0,0.0,122,61,40,0.0,0.0027397260273972607,0.6164383561643836,0.0,0.3808219178082192,0.0,"Centre, Pennsylvania, US"
Pennsylvania,Chester,2018,359,0.7520891364902507,0.24512534818941506,0.0027855153203342623,0.0,0.0,0.0,112,63,38,0.0,0.0,0.5376044568245125,0.0,0.4623955431754875,0.0,"Chester, Pennsylvania, US"
Pennsylvania,Clearfield,2018,343,0.932944606413994,0.0641399416909621,0.002915451895043732,0.0,0.0,0.0,101,46,33,0.0,0.0,1.0,0.0,0.0,0.0,"Clearfield, Pennsylvania, US"
Pennsylvania,Cumberland,2018,365,0.7397260273972602,0.2602739726027397,0.0,0.0,0.0,0.0,97,60,36,0.0,0.0,0.0,0.0,1.0,0.0,"Cumberland, Pennsylvania, US"
Pennsylvania,Dauphin,2018,365,0.7643835616438356,0.2328767123287671,0.0027397260273972607,0.0,0.0,0.0,108,67,39,0.0,0.0,0.5945205479452055,0.0,0.4027397260273973,0.0027397260273972607,"Dauphin, Pennsylvania, US"
Pennsylvania,Delaware,2018,365,0.5287671232876713,0.4547945205479452,0.01643835616438356,0.0,0.0,0.0,143,73,49,0.0,0.0027397260273972607,0.2356164383561644,0.0,0.7616438356164383,0.0,"Delaware, Pennsylvania, US"
Pennsylvania,Elk,2018,351,0.925925925925926,0.07407407407407407,0.0,0.0,0.0,0.0,97,48,34,0.0,0.0,1.0,0.0,0.0,0.0,"Elk, Pennsylvania, US"
Pennsylvania,Erie,2018,365,0.7671232876712328,0.2328767123287671,0.0,0.0,0.0,0.0,84,59,38,0.0,0.019178082191780826,0.5424657534246575,0.0,0.4356164383561644,0.0027397260273972607,"Erie, Pennsylvania, US"
Pennsylvania,Franklin,2018,353,0.9716713881019832,0.028328611898017,0.0,0.0,0.0,0.0,74,44,32,0.0,0.0,1.0,0.0,0.0,0.0,"Franklin, Pennsylvania, US"
Pennsylvania,Greene,2018,360,0.8972222222222223,0.10277777777777776,0.0,0.0,0.0,0.0,100,51,36,0.0,0.0,0.7583333333333333,0.0,0.2416666666666667,0.0,"Greene, Pennsylvania, US"
Pennsylvania,Indiana,2018,356,0.904494382022472,0.09269662921348316,0.002808988764044944,0.0,0.0,0.0,105,50,35,0.0,0.0,0.9803370786516854,0.01966292134831461,0.0,0.0,"Indiana, Pennsylvania, US"
Pennsylvania,Lackawanna,2018,365,0.8383561643835616,0.16164383561643836,0.0,0.0,0.0,0.0,95,60,36,0.0,0.052054794520547946,0.547945205479452,0.0,0.4,0.0,"Lackawanna, Pennsylvania, US"
Pennsylvania,Lancaster,2018,365,0.673972602739726,0.3123287671232877,0.0136986301369863,0.0,0.0,0.0,126,74,44,0.0,0.0,0.5013698630136987,0.0,0.4986301369863014,0.0,"Lancaster, Pennsylvania, US"
Pennsylvania,Lawrence,2018,358,0.9189944134078212,0.08100558659217877,0.0,0.0,0.0,0.0,97,50,32,0.0,0.0,1.0,0.0,0.0,0.0,"Lawrence, Pennsylvania, US"
Pennsylvania,Lebanon,2018,365,0.7123287671232876,0.2821917808219178,0.0054794520547945215,0.0,0.0,0.0,101,64,39,0.0,0.0,0.5123287671232877,0.0,0.4876712328767123,0.0,"Lebanon, Pennsylvania, US"
