State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Pennsylvania,Mercer,2014,365,0.5808219178082191,0.40821917808219177,0.010958904109589041,0.0,0.0,0.0,115,68,48,0.0,0.0,0.4027397260273973,0.0,0.5972602739726027,0.0,"Mercer, Pennsylvania, US"
Pennsylvania,Monroe,2014,364,0.75,0.25,0.0,0.0,0.0,0.0,77,59,40,0.0,0.0,0.5824175824175825,0.0,0.4175824175824176,0.0,"Monroe, Pennsylvania, US"
Pennsylvania,Montgomery,2014,365,0.7095890410958904,0.273972602739726,0.01643835616438356,0.0,0.0,0.0,122,66,42,0.0,0.0,0.589041095890411,0.0,0.410958904109589,0.0,"Montgomery, Pennsylvania, US"
Pennsylvania,Northampton,2014,365,0.6054794520547945,0.3863013698630137,0.00821917808219178,0.0,0.0,0.0,118,73,46,0.0,0.019178082191780826,0.4410958904109589,0.0054794520547945215,0.5315068493150685,0.0027397260273972607,"Northampton, Pennsylvania, US"
Pennsylvania,Philadelphia,2014,365,0.3616438356164384,0.6136986301369863,0.021917808219178082,0.0027397260273972607,0.0,0.0,151,77,54,0.0,0.010958904109589041,0.2465753424657534,0.0,0.7424657534246575,0.0,"Philadelphia, Pennsylvania, US"
Pennsylvania,Somerset,2014,362,0.9558011049723756,0.044198895027624314,0.0,0.0,0.0,0.0,97,47,36,0.0,0.0,1.0,0.0,0.0,0.0,"Somerset, Pennsylvania, US"
Pennsylvania,Tioga,2014,362,0.930939226519337,0.06906077348066299,0.0,0.0,0.0,0.0,74,47,36,0.0,0.052486187845303865,0.8535911602209945,0.0,0.09392265193370164,0.0,"Tioga, Pennsylvania, US"
Pennsylvania,Warren,2014,365,0.8082191780821918,0.14246575342465753,0.046575342465753435,0.0027397260273972607,0.0,0.0,156,74,16,0.0,0.0,0.0,1.0,0.0,0.0,"Warren, Pennsylvania, US"
Pennsylvania,Washington,2014,365,0.3917808219178082,0.6054794520547945,0.0027397260273972607,0.0,0.0,0.0,101,72,54,0.0,0.0,0.23013698630136986,0.00821917808219178,0.7616438356164383,0.0,"Washington, Pennsylvania, US"
Pennsylvania,Westmoreland,2014,365,0.6383561643835617,0.3589041095890411,0.0027397260273972607,0.0,0.0,0.0,105,63,44,0.0,0.0,0.4273972602739726,0.0,0.5726027397260274,0.0,"Westmoreland, Pennsylvania, US"
Pennsylvania,York,2014,365,0.6356164383561644,0.3616438356164384,0.0027397260273972607,0.0,0.0,0.0,108,68,46,0.0,0.019178082191780826,0.463013698630137,0.0027397260273972607,0.5150684931506849,0.0,"York, Pennsylvania, US"
Rhode Island,Kent,2014,365,0.9205479452054794,0.07945205479452055,0.0,0.0,0.0,0.0,97,50,34,0.0,0.0054794520547945215,0.6547945205479452,0.0,0.3397260273972603,0.0,"Kent, Rhode Island, US"
Rhode Island,Providence,2014,365,0.7726027397260274,0.2219178082191781,0.0054794520547945215,0.0,0.0,0.0,121,58,42,0.0,0.10136986301369864,0.5068493150684932,0.0,0.3863013698630137,0.0054794520547945215,"Providence, Rhode Island, US"
Rhode Island,Washington,2014,363,0.9228650137741048,0.0743801652892562,0.0027548209366391185,0.0,0.0,0.0,101,49,35,0.0,0.0,0.6611570247933884,0.0,0.33884297520661155,0.0,"Washington, Rhode Island, US"
South Carolina,Aiken,2014,213,0.8826291079812206,0.11737089201877934,0.0,0.0,0.0,0.0,87,54,40,0.0,0.0,1.0,0.0,0.0,0.0,"Aiken, South Carolina, US"
South Carolina,Anderson,2014,218,0.9128440366972476,0.0871559633027523,0.0,0.0,0.0,0.0,74,50,38,0.0,0.0,1.0,0.0,0.0,0.0,"Anderson, South Carolina, US"
South Carolina,Berkeley,2014,212,0.9386792452830188,0.061320754716981125,0.0,0.0,0.0,0.0,87,46,34,0.0,0.0,1.0,0.0,0.0,0.0,"Berkeley, South Carolina, US"
South Carolina,Charleston,2014,365,0.8109589041095892,0.18904109589041096,0.0,0.0,0.0,0.0,80,56,39,0.0,0.0136986301369863,0.27945205479452057,0.0027397260273972607,0.7041095890410959,0.0,"Charleston, South Carolina, US"
South Carolina,Chesterfield,2014,351,0.7293447293447294,0.2706552706552707,0.0,0.0,0.0,0.0,78,58,43,0.0,0.0,0.30484330484330485,0.0,0.6951566951566952,0.0,"Chesterfield, South Carolina, US"
South Carolina,Darlington,2014,230,0.8521739130434782,0.14782608695652175,0.0,0.0,0.0,0.0,97,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Darlington, South Carolina, US"
South Carolina,Edgefield,2014,276,0.8804347826086957,0.11956521739130435,0.0,0.0,0.0,0.0,68,52,36,0.0,0.0,0.5144927536231884,0.0,0.4855072463768116,0.0,"Edgefield, South Carolina, US"
South Carolina,Greenville,2014,365,0.7287671232876712,0.2712328767123288,0.0,0.0,0.0,0.0,97,60,42,0.0,0.12054794520547946,0.3671232876712329,0.0,0.5095890410958904,0.0027397260273972607,"Greenville, South Carolina, US"
South Carolina,Lexington,2014,364,0.7554945054945055,0.23626373626373626,0.008241758241758242,0.0,0.0,0.0,107,58,38,0.0,0.0,0.0,0.08241758241758243,0.8021978021978022,0.1153846153846154,"Lexington, South Carolina, US"
South Carolina,Oconee,2014,358,0.8854748603351955,0.11452513966480447,0.0,0.0,0.0,0.0,90,51,34,0.0,0.0,0.5586592178770949,0.25977653631284914,0.18156424581005587,0.0,"Oconee, South Carolina, US"
South Carolina,Pickens,2014,240,0.9,0.1,0.0,0.0,0.0,0.0,90,51,40,0.0,0.0,1.0,0.0,0.0,0.0,"Pickens, South Carolina, US"
South Carolina,Richland,2014,365,0.673972602739726,0.326027397260274,0.0,0.0,0.0,0.0,93,64,45,0.0027397260273972607,0.0,0.4438356164383562,0.00821917808219178,0.5260273972602739,0.019178082191780826,"Richland, South Carolina, US"
South Carolina,Spartanburg,2014,364,0.7252747252747253,0.271978021978022,0.0027472527472527475,0.0,0.0,0.0,116,59,42,0.0,0.0,0.3406593406593407,0.0,0.6593406593406593,0.0,"Spartanburg, South Carolina, US"
South Carolina,York,2014,346,0.9797687861271676,0.02023121387283237,0.0,0.0,0.0,0.0,100,44,31,0.0,0.0,0.8005780346820809,0.1994219653179191,0.0,0.0,"York, South Carolina, US"
South Dakota,Brookings,2014,362,0.9033149171270718,0.09392265193370164,0.0027624309392265192,0.0,0.0,0.0,108,50,35,0.0,0.0,0.8093922651933702,0.0,0.1132596685082873,0.07734806629834254,"Brookings, South Dakota, US"
South Dakota,Codington,2014,365,0.9369863013698628,0.06301369863013699,0.0,0.0,0.0,0.0,85,44,20,0.0,0.0,0.0,0.0,0.4273972602739726,0.5726027397260274,"Codington, South Dakota, US"
South Dakota,Custer,2014,365,0.9863013698630136,0.0136986301369863,0.0,0.0,0.0,0.0,100,47,39,0.0,0.0,0.9945205479452056,0.0,0.0054794520547945215,0.0,"Custer, South Dakota, US"
South Dakota,Jackson,2014,358,0.9608938547486032,0.03910614525139665,0.0,0.0,0.0,0.0,87,47,39,0.0,0.0,0.9245810055865922,0.0,0.07541899441340782,0.0,"Jackson, South Dakota, US"
South Dakota,Meade,2014,364,0.978021978021978,0.02197802197802198,0.0,0.0,0.0,0.0,61,44,36,0.0,0.0,0.9945054945054944,0.0,0.0,0.005494505494505495,"Meade, South Dakota, US"
South Dakota,Minnehaha,2014,362,0.8066298342541437,0.1878453038674033,0.0055248618784530384,0.0,0.0,0.0,105,61,39,0.0,0.011049723756906077,0.6823204419889503,0.0,0.2596685082872928,0.046961325966850834,"Minnehaha, South Dakota, US"
South Dakota,Pennington,2014,365,0.7643835616438356,0.2356164383561644,0.0,0.0,0.0,0.0,89,58,32,0.0,0.0684931506849315,0.0,0.0,0.29863013698630136,0.6328767123287671,"Pennington, South Dakota, US"
South Dakota,Union,2014,365,0.821917808219178,0.1780821917808219,0.0,0.0,0.0,0.0,100,56,36,0.0,0.0,0.5315068493150685,0.0,0.4301369863013699,0.03835616438356165,"Union, South Dakota, US"
Tennessee,Anderson,2014,364,0.9368131868131868,0.06318681318681317,0.0,0.0,0.0,0.0,87,48,31,0.0,0.0,0.6401098901098901,0.3598901098901099,0.0,0.0,"Anderson, Tennessee, US"
Tennessee,Blount,2014,364,0.7967032967032966,0.2032967032967033,0.0,0.0,0.0,0.0,97,61,41,0.0,0.0,0.8873626373626373,0.0,0.11263736263736265,0.0,"Blount, Tennessee, US"
Tennessee,Claiborne,2014,358,0.9162011173184358,0.08379888268156424,0.0,0.0,0.0,0.0,90,50,35,0.0,0.0,1.0,0.0,0.0,0.0,"Claiborne, Tennessee, US"
Tennessee,Davidson,2014,365,0.589041095890411,0.3972602739726027,0.0136986301369863,0.0,0.0,0.0,119,70,47,0.0,0.06027397260273973,0.3095890410958904,0.0027397260273972607,0.6273972602739726,0.0,"Davidson, Tennessee, US"
Tennessee,Hamilton,2014,287,0.7560975609756098,0.2404181184668989,0.003484320557491289,0.0,0.0,0.0,105,64,43,0.0,0.0,0.7526132404181185,0.0,0.24738675958188155,0.0,"Hamilton, Tennessee, US"
Tennessee,Jefferson,2014,245,0.7755102040816326,0.22448979591836732,0.0,0.0,0.0,0.0,93,64,44,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, Tennessee, US"
Tennessee,Knox,2014,362,0.6519337016574586,0.34806629834254144,0.0,0.0,0.0,0.0,84,62,45,0.0,0.0,0.35635359116022103,0.0,0.6436464088397789,0.0,"Knox, Tennessee, US"
Tennessee,Loudon,2014,278,0.7733812949640287,0.21942446043165467,0.007194244604316547,0.0,0.0,0.0,101,59,40,0.0,0.0,0.7553956834532374,0.0,0.2446043165467626,0.0,"Loudon, Tennessee, US"
Tennessee,Montgomery,2014,365,0.8027397260273973,0.19726027397260276,0.0,0.0,0.0,0.0,83,57,35,0.0,0.024657534246575345,0.0,0.14246575342465753,0.8191780821917808,0.0136986301369863,"Montgomery, Tennessee, US"
Tennessee,Sevier,2014,358,0.7877094972067039,0.2122905027932961,0.0,0.0,0.0,0.0,97,67,44,0.0,0.0,1.0,0.0,0.0,0.0,"Sevier, Tennessee, US"
Tennessee,Shelby,2014,365,0.663013698630137,0.3287671232876712,0.00821917808219178,0.0,0.0,0.0,136,67,44,0.0,0.030136986301369864,0.4219178082191781,0.0,0.547945205479452,0.0,"Shelby, Tennessee, US"
Tennessee,Sullivan,2014,365,0.6,0.2931506849315069,0.10684931506849316,0.0,0.0,0.0,150,102,47,0.0,0.07671232876712329,0.3726027397260274,0.4465753424657534,0.10410958904109588,0.0,"Sullivan, Tennessee, US"
Tennessee,Sumner,2014,280,0.7714285714285715,0.225,0.0035714285714285718,0.0,0.0,0.0,122,66,42,0.0,0.0,0.775,0.0,0.225,0.0,"Sumner, Tennessee, US"
Tennessee,Williamson,2014,234,0.8974358974358975,0.09829059829059827,0.004273504273504274,0.0,0.0,0.0,105,51,38,0.0,0.0,1.0,0.0,0.0,0.0,"Williamson, Tennessee, US"
Tennessee,Wilson,2014,238,0.8991596638655462,0.10084033613445377,0.0,0.0,0.0,0.0,87,51,39,0.0,0.0,1.0,0.0,0.0,0.0,"Wilson, Tennessee, US"
Texas,Bell,2014,364,0.8379120879120879,0.1565934065934066,0.005494505494505495,0.0,0.0,0.0,112,64,39,0.0,0.0,1.0,0.0,0.0,0.0,"Bell, Texas, US"
Texas,Bexar,2014,365,0.5561643835616439,0.4273972602739726,0.01643835616438356,0.0,0.0,0.0,136,75,48,0.0,0.019178082191780826,0.5041095890410959,0.0,0.473972602739726,0.0027397260273972607,"Bexar, Texas, US"
Texas,Brazoria,2014,365,0.9041095890410958,0.08493150684931508,0.00821917808219178,0.0027397260273972607,0.0,0.0,174,50,32,0.0,0.0136986301369863,0.9863013698630136,0.0,0.0,0.0,"Brazoria, Texas, US"
Texas,Brewster,2014,362,0.8701657458563536,0.1298342541436464,0.0,0.0,0.0,0.0,84,53,40,0.0,0.0,0.8674033149171271,0.0,0.13259668508287292,0.0,"Brewster, Texas, US"
Texas,Cameron,2014,365,0.6876712328767123,0.3123287671232877,0.0,0.0,0.0,0.0,99,66,43,0.0,0.0,0.3753424657534247,0.0,0.6246575342465753,0.0,"Cameron, Texas, US"
Texas,Collin,2014,361,0.8282548476454293,0.15789473684210525,0.013850415512465374,0.0,0.0,0.0,143,61,37,0.0,0.0,1.0,0.0,0.0,0.0,"Collin, Texas, US"
Texas,Dallas,2014,365,0.589041095890411,0.4,0.010958904109589041,0.0,0.0,0.0,106,71,47,0.0,0.08767123287671233,0.3945205479452055,0.0,0.5095890410958904,0.00821917808219178,"Dallas, Texas, US"
Texas,Denton,2014,365,0.6684931506849315,0.2958904109589041,0.03287671232876712,0.0027397260273972607,0.0,0.0,156,79,42,0.0,0.0136986301369863,0.7287671232876712,0.0,0.2575342465753425,0.0,"Denton, Texas, US"
Texas,Ector,2014,365,0.8410958904109589,0.1589041095890411,0.0,0.0,0.0,0.0,87,56,33,0.0,0.0,0.0,0.0,1.0,0.0,"Ector, Texas, US"
Texas,El Paso,2014,365,0.5013698630136987,0.473972602739726,0.021917808219178082,0.0027397260273972607,0.0,0.0,158,79,50,0.0,0.07123287671232878,0.4410958904109589,0.0,0.4657534246575342,0.021917808219178082,"El Paso, Texas, US"
Texas,Ellis,2014,365,0.7068493150684931,0.2931506849315069,0.0,0.0,0.0,0.0,97,61,43,0.0,0.010958904109589041,0.5232876712328767,0.0,0.4657534246575342,0.0,"Ellis, Texas, US"
Texas,Galveston,2014,365,0.8027397260273973,0.1863013698630137,0.010958904109589041,0.0,0.0,0.0,119,58,39,0.0,0.0027397260273972607,0.6876712328767123,0.0027397260273972607,0.3041095890410959,0.0027397260273972607,"Galveston, Texas, US"
Texas,Gregg,2014,365,0.9178082191780822,0.07397260273972603,0.00821917808219178,0.0,0.0,0.0,120,49,34,0.0,0.010958904109589041,0.9534246575342464,0.03561643835616438,0.0,0.0,"Gregg, Texas, US"
Texas,Harris,2014,365,0.4438356164383562,0.5342465753424658,0.019178082191780826,0.0027397260273972607,0.0,0.0,151,77,53,0.0,0.06575342465753424,0.2684931506849315,0.0054794520547945215,0.6,0.06027397260273973,"Harris, Texas, US"
Texas,Harrison,2014,365,0.8136986301369863,0.18356164383561646,0.0027397260273972607,0.0,0.0,0.0,101,56,38,0.0,0.0,0.5616438356164384,0.0,0.4383561643835616,0.0,"Harrison, Texas, US"
Texas,Hidalgo,2014,365,0.7424657534246575,0.2575342465753425,0.0,0.0,0.0,0.0,88,63,39,0.0,0.0,0.35342465753424657,0.0,0.6383561643835617,0.00821917808219178,"Hidalgo, Texas, US"
Texas,Hood,2014,364,0.8626373626373627,0.12637362637362634,0.005494505494505495,0.005494505494505495,0.0,0.0,164,61,36,0.0,0.0,1.0,0.0,0.0,0.0,"Hood, Texas, US"
Texas,Hunt,2014,362,0.9337016574585636,0.06629834254143646,0.0,0.0,0.0,0.0,80,49,35,0.0,0.019337016574585638,0.9806629834254144,0.0,0.0,0.0,"Hunt, Texas, US"
Texas,Jefferson,2014,365,0.6410958904109589,0.3506849315068493,0.00821917808219178,0.0,0.0,0.0,133,67,45,0.0,0.0,0.4849315068493151,0.07945205479452055,0.4356164383561644,0.0,"Jefferson, Texas, US"
Texas,Johnson,2014,361,0.8504155124653741,0.13850415512465375,0.0110803324099723,0.0,0.0,0.0,129,61,36,0.0,0.0,1.0,0.0,0.0,0.0,"Johnson, Texas, US"
Texas,Kaufman,2014,362,0.8149171270718232,0.18232044198895028,0.0027624309392265192,0.0,0.0,0.0,102,58,40,0.0,0.0055248618784530384,0.6325966850828729,0.0055248618784530384,0.35635359116022103,0.0,"Kaufman, Texas, US"
Texas,Maverick,2014,337,0.7566765578635015,0.2433234421364985,0.0,0.0,0.0,0.0,79,59,36,0.0,0.0,0.0,0.0,1.0,0.0,"Maverick, Texas, US"
Texas,McLennan,2014,365,0.8109589041095892,0.1863013698630137,0.0027397260273972607,0.0,0.0,0.0,105,61,41,0.0054794520547945215,0.00821917808219178,0.6328767123287671,0.0,0.35342465753424657,0.0,"McLennan, Texas, US"
Texas,Montgomery,2014,365,0.7068493150684931,0.2821917808219178,0.010958904109589041,0.0,0.0,0.0,133,64,43,0.0,0.0054794520547945215,0.5917808219178082,0.0,0.4027397260273973,0.0,"Montgomery, Texas, US"
Texas,Navarro,2014,364,0.75,0.25,0.0,0.0,0.0,0.0,93,59,41,0.0,0.008241758241758242,0.5384615384615384,0.019230769230769232,0.4340659340659341,0.0,"Navarro, Texas, US"
Texas,Nueces,2014,365,0.7123287671232876,0.28493150684931506,0.0027397260273972607,0.0,0.0,0.0,105,63,42,0.0,0.0,0.463013698630137,0.0,0.5342465753424658,0.0027397260273972607,"Nueces, Texas, US"
Texas,Orange,2014,365,0.821917808219178,0.16986301369863013,0.00821917808219178,0.0,0.0,0.0,129,57,38,0.0,0.0136986301369863,0.5945205479452055,0.0,0.3917808219178082,0.0,"Orange, Texas, US"
Texas,Parker,2014,354,0.8418079096045198,0.1384180790960452,0.01977401129943503,0.0,0.0,0.0,126,61,37,0.0,0.0,1.0,0.0,0.0,0.0,"Parker, Texas, US"
Texas,Polk,2014,330,0.9575757575757576,0.03636363636363636,0.006060606060606061,0.0,0.0,0.0,112,45,32,0.0,0.0,1.0,0.0,0.0,0.0,"Polk, Texas, US"
Texas,Potter,2014,365,0.9452054794520548,0.052054794520547946,0.0027397260273972607,0.0,0.0,0.0,120,44,24,0.0,0.0,0.0,0.04931506849315069,0.9506849315068492,0.0,"Potter, Texas, US"
Texas,Randall,2014,354,0.8220338983050848,0.17796610169491525,0.0,0.0,0.0,0.0,93,58,41,0.0,0.0,1.0,0.0,0.0,0.0,"Randall, Texas, US"
Texas,Rockwall,2014,360,0.8722222222222222,0.125,0.0027777777777777783,0.0,0.0,0.0,105,54,36,0.0,0.0,1.0,0.0,0.0,0.0,"Rockwall, Texas, US"
Texas,Smith,2014,365,0.9013698630136986,0.09863013698630137,0.0,0.0,0.0,0.0,100,50,34,0.0,0.00821917808219178,0.9917808219178084,0.0,0.0,0.0,"Smith, Texas, US"
Texas,Tarrant,2014,365,0.6356164383561644,0.3232876712328767,0.03835616438356165,0.0027397260273972607,0.0,0.0,156,74,44,0.0,0.0684931506849315,0.5698630136986301,0.0,0.3589041095890411,0.0027397260273972607,"Tarrant, Texas, US"
Texas,Travis,2014,365,0.6821917808219178,0.3178082191780822,0.0,0.0,0.0,0.0,97,67,44,0.0,0.03287671232876712,0.5150684931506849,0.0,0.44931506849315067,0.0027397260273972607,"Travis, Texas, US"
Texas,Victoria,2014,358,0.9497206703910616,0.05027932960893855,0.0,0.0,0.0,0.0,93,45,30,0.0,0.0,1.0,0.0,0.0,0.0,"Victoria, Texas, US"
Utah,Box Elder,2014,365,0.7479452054794521,0.2356164383561644,0.0136986301369863,0.0027397260273972607,0.0,0.0,155,67,44,0.0,0.0,0.8794520547945206,0.0,0.12054794520547946,0.0,"Box Elder, Utah, US"
Utah,Cache,2014,365,0.8410958904109589,0.1232876712328767,0.03561643835616438,0.0,0.0,0.0,141,57,42,0.0,0.0684931506849315,0.6465753424657534,0.0,0.28493150684931506,0.0,"Cache, Utah, US"
Utah,Carbon,2014,365,0.7698630136986301,0.23013698630136986,0.0,0.0,0.0,0.0,87,61,44,0.0,0.13424657534246576,0.8657534246575342,0.0,0.0,0.0,"Carbon, Utah, US"
Utah,Davis,2014,365,0.7342465753424657,0.2356164383561644,0.030136986301369864,0.0,0.0,0.0,130,67,44,0.0,0.1863013698630137,0.7698630136986301,0.0,0.03835616438356165,0.0054794520547945215,"Davis, Utah, US"
Utah,Duchesne,2014,365,0.7671232876712328,0.2273972602739726,0.0054794520547945215,0.0,0.0,0.0,119,61,45,0.0,0.0,0.8767123287671232,0.0,0.1232876712328767,0.0,"Duchesne, Utah, US"
Utah,Salt Lake,2014,365,0.6027397260273972,0.336986301369863,0.0547945205479452,0.0054794520547945215,0.0,0.0,154,80,48,0.0,0.14794520547945206,0.6684931506849315,0.0,0.1780821917808219,0.0054794520547945215,"Salt Lake, Utah, US"
Utah,San Juan,2014,355,0.7830985915492957,0.2169014084507042,0.0,0.0,0.0,0.0,100,61,44,0.0,0.0,0.9887323943661972,0.0,0.01126760563380282,0.0,"San Juan, Utah, US"
Utah,Tooele,2014,365,0.8356164383561644,0.16164383561643836,0.0027397260273972607,0.0,0.0,0.0,105,58,33,0.0,0.0,0.40821917808219177,0.0,0.5917808219178082,0.0,"Tooele, Utah, US"
Utah,Uintah,2014,365,0.6438356164383562,0.33424657534246577,0.01643835616438356,0.0054794520547945215,0.0,0.0,164,71,48,0.0,0.0054794520547945215,0.9506849315068492,0.0,0.04383561643835617,0.0,"Uintah, Utah, US"
Utah,Utah,2014,365,0.6438356164383562,0.3232876712328767,0.03287671232876712,0.0,0.0,0.0,140,80,45,0.0,0.1726027397260274,0.6438356164383562,0.0,0.16164383561643836,0.021917808219178082,"Utah, Utah, US"
Vermont,Bennington,2014,362,0.9005524861878453,0.09944751381215468,0.0,0.0,0.0,0.0,90,50,36,0.0,0.0,0.7430939226519337,0.0,0.2569060773480663,0.0,"Bennington, Vermont, US"
Vermont,Chittenden,2014,365,0.8794520547945206,0.12054794520547946,0.0,0.0,0.0,0.0,83,53,37,0.0,0.00821917808219178,0.6931506849315069,0.0,0.29863013698630136,0.0,"Chittenden, Vermont, US"
Vermont,Rutland,2014,364,0.7527472527472527,0.23901098901098905,0.008241758241758242,0.0,0.0,0.0,114,65,30,0.0,0.13736263736263735,0.0,0.005494505494505495,0.8571428571428571,0.0,"Rutland, Vermont, US"
Virginia,Albemarle,2014,364,0.8791208791208791,0.12087912087912088,0.0,0.0,0.0,0.0,77,52,35,0.0,0.0,0.2967032967032967,0.0,0.7032967032967034,0.0,"Albemarle, Virginia, US"
Virginia,Arlington,2014,363,0.8484848484848485,0.13774104683195593,0.011019283746556474,0.0027548209366391185,0.0,0.0,154,58,38,0.0,0.33884297520661155,0.5179063360881543,0.0,0.14325068870523416,0.0,"Arlington, Virginia, US"
Virginia,Caroline,2014,184,0.8858695652173914,0.11413043478260868,0.0,0.0,0.0,0.0,84,51,42,0.0,0.0,1.0,0.0,0.0,0.0,"Caroline, Virginia, US"
Virginia,Chesterfield,2014,241,0.8589211618257261,0.14107883817427386,0.0,0.0,0.0,0.0,90,54,39,0.0,0.0,0.6970954356846473,0.0,0.3029045643153527,0.0,"Chesterfield, Virginia, US"
Virginia,Fairfax,2014,364,0.8076923076923077,0.18956043956043955,0.0027472527472527475,0.0,0.0,0.0,105,57,41,0.0,0.0,0.4587912087912088,0.0027472527472527475,0.5384615384615384,0.0,"Fairfax, Virginia, US"
Virginia,Fauquier,2014,211,0.95260663507109,0.04739336492890995,0.0,0.0,0.0,0.0,71,46,36,0.0,0.0,1.0,0.0,0.0,0.0,"Fauquier, Virginia, US"
Virginia,Frederick,2014,362,0.7790055248618785,0.22099447513812154,0.0,0.0,0.0,0.0,92,58,39,0.0,0.0,0.42265193370165743,0.0,0.5773480662983426,0.0,"Frederick, Virginia, US"
Virginia,Giles,2014,354,0.9124293785310734,0.08757062146892655,0.0,0.0,0.0,0.0,90,50,39,0.0,0.0,1.0,0.0,0.0,0.0,"Giles, Virginia, US"
Virginia,Hanover,2014,200,0.875,0.125,0.0,0.0,0.0,0.0,93,54,42,0.0,0.0,1.0,0.0,0.0,0.0,"Hanover, Virginia, US"
Virginia,Henrico,2014,365,0.7917808219178082,0.20821917808219176,0.0,0.0,0.0,0.0,84,56,40,0.0,0.04931506849315069,0.4383561643835616,0.0,0.5123287671232877,0.0,"Henrico, Virginia, US"
Virginia,Loudoun,2014,355,0.8535211267605634,0.14366197183098592,0.002816901408450705,0.0,0.0,0.0,105,55,38,0.0,0.28169014084507044,0.5577464788732395,0.0,0.16056338028169015,0.0,"Loudoun, Virginia, US"
Virginia,Madison,2014,360,0.8861111111111111,0.11388888888888887,0.0,0.0,0.0,0.0,80,51,42,0.0,0.0,0.9416666666666668,0.0,0.05833333333333333,0.0,"Madison, Virginia, US"
Virginia,Prince Edward,2014,336,0.9404761904761904,0.05952380952380953,0.0,0.0,0.0,0.0,87,48,35,0.0,0.0,1.0,0.0,0.0,0.0,"Prince Edward, Virginia, US"
Virginia,Prince William,2014,363,0.9146005509641874,0.08264462809917356,0.0027548209366391185,0.0,0.0,0.0,119,49,30,0.0,0.4132231404958678,0.5867768595041323,0.0,0.0,0.0,"Prince William, Virginia, US"
Virginia,Richmond City,2014,361,0.9972299168975071,0.002770083102493075,0.0,0.0,0.0,0.0,51,34,20,0.2742382271468144,0.7257617728531855,0.0,0.0,0.0,0.0,"Richmond City, Virginia, US"
Virginia,Roanoke,2014,365,0.8082191780821918,0.18904109589041096,0.0027397260273972607,0.0,0.0,0.0,108,55,39,0.0027397260273972607,0.046575342465753435,0.3835616438356164,0.0,0.5671232876712329,0.0,"Roanoke, Virginia, US"
Virginia,Rockbridge,2014,262,0.900763358778626,0.09923664122137403,0.0,0.0,0.0,0.0,74,50,35,0.0,0.0,0.7404580152671756,0.0,0.2595419847328244,0.0,"Rockbridge, Virginia, US"
Virginia,Rockingham,2014,361,0.9030470914127424,0.09695290858725762,0.0,0.0,0.0,0.0,86,50,36,0.0,0.32132963988919666,0.5346260387811634,0.0,0.1440443213296399,0.0,"Rockingham, Virginia, US"
Virginia,Stafford,2014,214,0.8878504672897196,0.10747663551401868,0.004672897196261682,0.0,0.0,0.0,108,54,41,0.0,0.0,1.0,0.0,0.0,0.0,"Stafford, Virginia, US"
Virginia,Wythe,2014,213,0.9061032863849764,0.09389671361502347,0.0,0.0,0.0,0.0,87,50,40,0.0,0.0,1.0,0.0,0.0,0.0,"Wythe, Virginia, US"
Washington,Adams,2014,346,0.9682080924855492,0.031791907514450865,0.0,0.0,0.0,0.0,73,33,15,0.0,0.0,0.0,0.0,1.0,0.0,"Adams, Washington, US"
Washington,Asotin,2014,290,0.8620689655172413,0.12758620689655173,0.010344827586206895,0.0,0.0,0.0,128,56,25,0.0,0.0,0.0,0.0,1.0,0.0,"Asotin, Washington, US"
Washington,Benton,2014,348,0.9224137931034484,0.07471264367816093,0.002873563218390805,0.0,0.0,0.0,131,45,20,0.0,0.0,0.0,0.0,0.5977011494252874,0.4022988505747127,"Benton, Washington, US"
Washington,Chelan,2014,362,0.7596685082872928,0.21823204419889505,0.016574585635359115,0.0055248618784530384,0.0,0.0,153,64,25,0.0,0.0,0.0,0.0,1.0,0.0,"Chelan, Washington, US"
Washington,Clallam,2014,365,0.8767123287671232,0.12054794520547946,0.0027397260273972607,0.0,0.0,0.0,101,52,38,0.0,0.0,0.5972602739726027,0.0,0.4027397260273973,0.0,"Clallam, Washington, US"
Washington,Clark,2014,365,0.821917808219178,0.1643835616438356,0.0136986301369863,0.0,0.0,0.0,133,58,32,0.0,0.0,0.35342465753424657,0.0,0.6465753424657534,0.0,"Clark, Washington, US"
Washington,Columbia,2014,347,0.968299711815562,0.031700288184438034,0.0,0.0,0.0,0.0,72,37,16,0.0,0.0,0.0,0.0,1.0,0.0,"Columbia, Washington, US"
Washington,Cowlitz,2014,323,0.956656346749226,0.043343653250774,0.0,0.0,0.0,0.0,84,42,21,0.0,0.0,0.0,0.0,1.0,0.0,"Cowlitz, Washington, US"
Washington,Franklin,2014,311,0.9517684887459807,0.04823151125401929,0.0,0.0,0.0,0.0,81,40,19,0.0,0.0,0.0,0.0,1.0,0.0,"Franklin, Washington, US"
Washington,Grant,2014,365,0.9232876712328768,0.07397260273972603,0.0027397260273972607,0.0,0.0,0.0,118,46,20,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Washington, US"
