State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Mississippi,Forrest,2015,354,0.7683615819209041,0.23163841807909605,0.0,0.0,0.0,0.0,75,54,38,0.0,0.0,0.0,0.0,1.0,0.0,"Forrest, Mississippi, US"
Mississippi,Hancock,2015,276,0.8586956521739131,0.14130434782608695,0.0,0.0,0.0,0.0,84,54,35,0.0,0.0,0.7137681159420289,0.0,0.286231884057971,0.0,"Hancock, Mississippi, US"
Mississippi,Harrison,2015,363,0.7933884297520661,0.20110192837465565,0.005509641873278237,0.0,0.0,0.0,115,58,38,0.0,0.0,0.39944903581267216,0.0,0.6005509641873278,0.0,"Harrison, Mississippi, US"
Mississippi,Hinds,2015,365,0.5945205479452055,0.4054794520547945,0.0,0.0,0.0,0.0,100,66,45,0.0,0.0054794520547945215,0.3013698630136986,0.0,0.6931506849315069,0.0,"Hinds, Mississippi, US"
Mississippi,Jackson,2015,365,0.8630136986301371,0.136986301369863,0.0,0.0,0.0,0.0,93,54,33,0.0,0.2191780821917808,0.5643835616438356,0.024657534246575345,0.1917808219178082,0.0,"Jackson, Mississippi, US"
Mississippi,Lauderdale,2015,241,0.9792531120331949,0.020746887966804982,0.0,0.0,0.0,0.0,77,44,32,0.0,0.0,1.0,0.0,0.0,0.0,"Lauderdale, Mississippi, US"
Mississippi,Lee,2015,235,0.9702127659574468,0.029787234042553193,0.0,0.0,0.0,0.0,74,47,35,0.0,0.0,1.0,0.0,0.0,0.0,"Lee, Mississippi, US"
Mississippi,Yalobusha,2015,329,0.9878419452887538,0.0121580547112462,0.0,0.0,0.0,0.0,97,43,33,0.0,0.0,1.0,0.0,0.0,0.0,"Yalobusha, Mississippi, US"
Missouri,Andrew,2015,213,0.863849765258216,0.13615023474178406,0.0,0.0,0.0,0.0,87,54,40,0.0,0.0,1.0,0.0,0.0,0.0,"Andrew, Missouri, US"
Missouri,Boone,2015,214,0.9205607476635514,0.0794392523364486,0.0,0.0,0.0,0.0,90,49,38,0.0,0.0,1.0,0.0,0.0,0.0,"Boone, Missouri, US"
Missouri,Buchanan,2015,364,0.7335164835164835,0.2664835164835165,0.0,0.0,0.0,0.0,99,60,38,0.0,0.0,0.0,0.0,0.967032967032967,0.03296703296703297,"Buchanan, Missouri, US"
Missouri,Callaway,2015,214,0.8691588785046729,0.1308411214953271,0.0,0.0,0.0,0.0,97,51,41,0.0,0.0,1.0,0.0,0.0,0.0,"Callaway, Missouri, US"
Missouri,Cass,2015,336,0.7589285714285714,0.2380952380952381,0.002976190476190476,0.0,0.0,0.0,103,61,40,0.0,0.0,0.4940476190476191,0.0,0.5059523809523809,0.0,"Cass, Missouri, US"
Missouri,Cedar,2015,352,0.8409090909090909,0.1590909090909091,0.0,0.0,0.0,0.0,87,54,35,0.0,0.0,0.4318181818181818,0.0,0.5681818181818182,0.0,"Cedar, Missouri, US"
Missouri,Clay,2015,362,0.7762430939226519,0.21270718232044197,0.011049723756906077,0.0,0.0,0.0,115,62,41,0.0,0.0,0.4834254143646409,0.0,0.5165745856353591,0.0,"Clay, Missouri, US"
Missouri,Clinton,2015,214,0.7803738317757009,0.2102803738317757,0.009345794392523364,0.0,0.0,0.0,101,71,42,0.0,0.0,1.0,0.0,0.0,0.0,"Clinton, Missouri, US"
Missouri,Greene,2015,365,0.8273972602739726,0.1726027397260274,0.0,0.0,0.0,0.0,80,56,38,0.0,0.0,0.4191780821917808,0.021917808219178082,0.5287671232876713,0.030136986301369864,"Greene, Missouri, US"
Missouri,Iron,2015,356,0.9831460674157304,0.016853932584269662,0.0,0.0,0.0,0.0,70,23,4,0.0,0.0,0.0,1.0,0.0,0.0,"Iron, Missouri, US"
Missouri,Jackson,2015,365,0.5917808219178082,0.3068493150684932,0.10136986301369864,0.0,0.0,0.0,134,101,44,0.0,0.136986301369863,0.0,0.2027397260273973,0.4383561643835616,0.2219178082191781,"Jackson, Missouri, US"
Missouri,Jefferson,2015,365,0.6191780821917808,0.3726027397260274,0.00821917808219178,0.0,0.0,0.0,136,67,46,0.0,0.0,0.2547945205479452,0.00821917808219178,0.7369863013698629,0.0,"Jefferson, Missouri, US"
Missouri,Lincoln,2015,214,0.8785046728971962,0.12149532710280375,0.0,0.0,0.0,0.0,97,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Lincoln, Missouri, US"
Missouri,Monroe,2015,365,0.9726027397260274,0.0273972602739726,0.0,0.0,0.0,0.0,80,44,31,0.0,0.0,0.9726027397260274,0.0,0.0,0.0273972602739726,"Monroe, Missouri, US"
Missouri,Perry,2015,214,0.8317757009345794,0.16355140186915887,0.004672897196261682,0.0,0.0,0.0,129,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Perry, Missouri, US"
Missouri,St. Louis City,2015,365,0.547945205479452,0.4356164383561644,0.010958904109589041,0.0054794520547945215,0.0,0.0,154,70,48,0.0,0.07945205479452055,0.14246575342465753,0.0027397260273972607,0.7095890410958904,0.06575342465753424,"St. Louis City, Missouri, US"
Montana,Cascade,2015,347,0.8818443804034583,0.09221902017291066,0.008645533141210375,0.01729106628242075,0.0,0.0,165,54,26,0.0,0.0,0.0,0.0,1.0,0.0,"Cascade, Montana, US"
Montana,Fergus,2015,365,0.9397260273972604,0.03561643835616438,0.0136986301369863,0.010958904109589041,0.0,0.0,163,46,36,0.0,0.0,0.8712328767123287,0.0,0.1232876712328767,0.0054794520547945215,"Fergus, Montana, US"
Montana,Flathead,2015,365,0.726027397260274,0.2410958904109589,0.00821917808219178,0.024657534246575345,0.0,0.0,180,72,42,0.0,0.0,0.4684931506849315,0.0,0.3945205479452055,0.136986301369863,"Flathead, Montana, US"
Montana,Gallatin,2015,365,0.873972602739726,0.11506849315068493,0.00821917808219178,0.0027397260273972607,0.0,0.0,174,54,22,0.0273972602739726,0.06027397260273973,0.0,0.0,0.9123287671232876,0.0,"Gallatin, Montana, US"
Montana,Lewis and Clark,2015,365,0.7945205479452054,0.16986301369863013,0.021917808219178082,0.0136986301369863,0.0,0.0,171,67,41,0.0,0.0,0.6602739726027397,0.0,0.3397260273972603,0.0,"Lewis and Clark, Montana, US"
Montana,Lincoln,2015,365,0.5589041095890411,0.3835616438356164,0.021917808219178082,0.03287671232876712,0.0027397260273972607,0.0,215,83,41,0.0,0.0,0.0,0.0,0.9643835616438357,0.03561643835616438,"Lincoln, Montana, US"
Montana,Missoula,2015,365,0.5068493150684932,0.4301369863013699,0.03835616438356165,0.024657534246575345,0.0,0.0,191,91,49,0.0,0.0,0.2219178082191781,0.0,0.7726027397260274,0.0054794520547945215,"Missoula, Montana, US"
Montana,Phillips,2015,364,0.9203296703296704,0.0576923076923077,0.01098901098901099,0.01098901098901099,0.0,0.0,191,47,34,0.0,0.0,0.7747252747252747,0.0,0.2225274725274725,0.0027472527472527475,"Phillips, Montana, US"
Montana,Powder River,2015,358,0.8240223463687151,0.15921787709497207,0.013966480446927372,0.002793296089385475,0.0,0.0,165,58,39,0.0,0.0,0.6871508379888268,0.0,0.1564245810055866,0.1564245810055866,"Powder River, Montana, US"
Montana,Ravalli,2015,351,0.8319088319088319,0.10826210826210826,0.022792022792022797,0.031339031339031334,0.005698005698005697,0.0,247,68,21,0.0,0.0,0.0,0.0,1.0,0.0,"Ravalli, Montana, US"
Montana,Richland,2015,364,0.8763736263736264,0.10714285714285714,0.008241758241758242,0.008241758241758242,0.0,0.0,173,52,39,0.0,0.0,0.8159340659340659,0.0,0.14285714285714285,0.041208791208791215,"Richland, Montana, US"
Montana,Rosebud,2015,365,0.8136986301369863,0.1506849315068493,0.021917808219178082,0.0136986301369863,0.0,0.0,185,62,38,0.0,0.01643835616438356,0.6657534246575343,0.019178082191780826,0.1780821917808219,0.12054794520547946,"Rosebud, Montana, US"
Montana,Sanders,2015,362,0.9419889502762432,0.04972375690607735,0.008287292817679558,0.0,0.0,0.0,150,38,16,0.0,0.0,0.0,0.0,0.10773480662983426,0.8922651933701657,"Sanders, Montana, US"
Montana,Silver Bow,2015,365,0.7890410958904109,0.18356164383561646,0.010958904109589041,0.01643835616438356,0.0,0.0,168,65,30,0.0,0.0,0.0,0.0,0.8684931506849315,0.13150684931506848,"Silver Bow, Montana, US"
Montana,Yellowstone,2015,365,0.9013698630136986,0.09315068493150687,0.0027397260273972607,0.0027397260273972607,0.0,0.0,158,49,28,0.0,0.0,0.0,0.2328767123287671,0.7671232876712328,0.0,"Yellowstone, Montana, US"
Nebraska,Cass,2015,353,0.8753541076487252,0.12181303116147307,0.0028328611898017,0.0,0.0,0.0,106,54,24,0.0,0.0,0.0,0.0,0.0,1.0,"Cass, Nebraska, US"
Nebraska,Douglas,2015,365,0.7013698630136986,0.2876712328767123,0.010958904109589041,0.0,0.0,0.0,122,64,43,0.0027397260273972607,0.0,0.4410958904109589,0.06301369863013699,0.4657534246575342,0.0273972602739726,"Douglas, Nebraska, US"
Nebraska,Knox,2015,348,0.9252873563218392,0.07471264367816093,0.0,0.0,0.0,0.0,87,48,36,0.0,0.0,1.0,0.0,0.0,0.0,"Knox, Nebraska, US"
Nebraska,Lancaster,2015,261,0.8965517241379308,0.10344827586206896,0.0,0.0,0.0,0.0,80,51,37,0.0,0.0,0.7394636015325671,0.0,0.2605363984674329,0.0,"Lancaster, Nebraska, US"
Nebraska,Sarpy,2015,347,0.8299711815561959,0.17002881844380405,0.0,0.0,0.0,0.0,94,54,33,0.0,0.0,0.0,0.0,1.0,0.0,"Sarpy, Nebraska, US"
Nevada,Carson City,2015,365,0.7808219178082192,0.2164383561643836,0.0027397260273972607,0.0,0.0,0.0,144,71,43,0.0,0.0,0.6712328767123288,0.0,0.3287671232876712,0.0,"Carson City, Nevada, US"
Nevada,Churchill,2015,261,0.8007662835249042,0.19157088122605365,0.007662835249042145,0.0,0.0,0.0,133,61,44,0.0,0.0,1.0,0.0,0.0,0.0,"Churchill, Nevada, US"
Nevada,Clark,2015,365,0.3835616438356164,0.5534246575342465,0.06027397260273973,0.0027397260273972607,0.0,0.0,151,93,58,0.0,0.03835616438356165,0.6849315068493149,0.0,0.2657534246575343,0.010958904109589041,"Clark, Nevada, US"
Nevada,Douglas,2015,314,0.7770700636942676,0.20063694267515925,0.01592356687898089,0.006369426751592357,0.0,0.0,171,65,30,0.0,0.0,0.0,0.0,1.0,0.0,"Douglas, Nevada, US"
Nevada,Elko,2015,359,0.8746518105849582,0.12534818941504178,0.0,0.0,0.0,0.0,97,54,29,0.0,0.0,0.3119777158774373,0.0,0.036211699164345405,0.6518105849582173,"Elko, Nevada, US"
Nevada,Lyon,2015,275,0.7527272727272727,0.23272727272727275,0.014545454545454544,0.0,0.0,0.0,108,71,45,0.0,0.0,1.0,0.0,0.0,0.0,"Lyon, Nevada, US"
Nevada,Nye,2015,365,0.978082191780822,0.019178082191780826,0.0,0.0027397260273972607,0.0,0.0,165,30,16,0.0,0.0,0.0,0.0,0.0,1.0,"Nye, Nevada, US"
Nevada,Washoe,2015,365,0.5643835616438356,0.4027397260273973,0.03287671232876712,0.0,0.0,0.0,115,77,49,0.0,0.024657534246575345,0.7123287671232876,0.0,0.2219178082191781,0.0410958904109589,"Washoe, Nevada, US"
Nevada,White Pine,2015,358,0.8268156424581006,0.16759776536312848,0.00558659217877095,0.0,0.0,0.0,115,61,42,0.0,0.0,0.9776536312849162,0.0,0.0223463687150838,0.0,"White Pine, Nevada, US"
New Hampshire,Belknap,2015,213,0.9718309859154929,0.028169014084507043,0.0,0.0,0.0,0.0,90,45,32,0.0,0.0,0.8356807511737089,0.0,0.1643192488262911,0.0,"Belknap, New Hampshire, US"
New Hampshire,Cheshire,2015,365,0.7753424657534247,0.2219178082191781,0.0,0.0027397260273972607,0.0,0.0,154,60,38,0.0,0.0,0.5643835616438356,0.0,0.4356164383561644,0.0,"Cheshire, New Hampshire, US"
New Hampshire,Coos,2015,354,0.8107344632768362,0.1694915254237288,0.01977401129943503,0.0,0.0,0.0,140,58,45,0.0,0.0,0.980225988700565,0.0,0.01977401129943503,0.0,"Coos, New Hampshire, US"
New Hampshire,Grafton,2015,365,0.8767123287671232,0.1232876712328767,0.0,0.0,0.0,0.0,90,52,35,0.0,0.0,0.673972602739726,0.0,0.326027397260274,0.0,"Grafton, New Hampshire, US"
New Hampshire,Hillsborough,2015,365,0.8849315068493151,0.1095890410958904,0.0054794520547945215,0.0,0.0,0.0,129,54,38,0.0,0.0,0.8493150684931506,0.0,0.1506849315068493,0.0,"Hillsborough, New Hampshire, US"
New Hampshire,Merrimack,2015,365,0.978082191780822,0.019178082191780826,0.0027397260273972607,0.0,0.0,0.0,105,45,33,0.0,0.0,0.9890410958904109,0.010958904109589041,0.0,0.0,"Merrimack, New Hampshire, US"
New Hampshire,Rockingham,2015,365,0.7643835616438356,0.23013698630136986,0.0054794520547945215,0.0,0.0,0.0,126,61,41,0.0,0.0,0.6301369863013698,0.0,0.3698630136986301,0.0,"Rockingham, New Hampshire, US"
New Jersey,Atlantic,2015,365,0.8712328767123287,0.1232876712328767,0.0054794520547945215,0.0,0.0,0.0,122,57,37,0.0,0.0,0.8821917808219178,0.0136986301369863,0.10410958904109588,0.0,"Atlantic, New Jersey, US"
New Jersey,Bergen,2015,365,0.5561643835616439,0.410958904109589,0.03287671232876712,0.0,0.0,0.0,133,77,47,0.0,0.18356164383561646,0.2931506849315069,0.0,0.5232876712328767,0.0,"Bergen, New Jersey, US"
New Jersey,Camden,2015,365,0.5917808219178082,0.3698630136986301,0.03561643835616438,0.0027397260273972607,0.0,0.0,161,84,47,0.0,0.1095890410958904,0.5205479452054794,0.0,0.3424657534246575,0.0273972602739726,"Camden, New Jersey, US"
New Jersey,Cumberland,2015,362,0.8756906077348067,0.11878453038674032,0.0055248618784530384,0.0,0.0,0.0,108,54,33,0.0,0.0,1.0,0.0,0.0,0.0,"Cumberland, New Jersey, US"
New Jersey,Essex,2015,365,0.8082191780821918,0.1780821917808219,0.0136986301369863,0.0,0.0,0.0,112,61,38,0.0,0.4356164383561644,0.4657534246575342,0.0,0.09863013698630137,0.0,"Essex, New Jersey, US"
New Jersey,Gloucester,2015,272,0.7132352941176471,0.2683823529411765,0.018382352941176468,0.0,0.0,0.0,133,74,42,0.0,0.0,0.8088235294117647,0.0,0.19117647058823528,0.0,"Gloucester, New Jersey, US"
New Jersey,Hudson,2015,365,0.6684931506849315,0.28493150684931506,0.04383561643835617,0.0027397260273972607,0.0,0.0,166,79,42,0.0,0.20821917808219176,0.4410958904109589,0.0,0.3506849315068493,0.0,"Hudson, New Jersey, US"
New Jersey,Hunterdon,2015,363,0.8236914600550964,0.1652892561983471,0.011019283746556474,0.0,0.0,0.0,115,61,36,0.0,0.0,0.8236914600550964,0.0,0.1763085399449036,0.0,"Hunterdon, New Jersey, US"
New Jersey,Mercer,2015,365,0.673972602739726,0.29863013698630136,0.0273972602739726,0.0,0.0,0.0,147,77,42,0.0,0.0,0.6986301369863014,0.0,0.3013698630136986,0.0,"Mercer, New Jersey, US"
New Jersey,Middlesex,2015,319,0.8056426332288401,0.16614420062695925,0.028213166144200632,0.0,0.0,0.0,136,64,36,0.0,0.22884012539184956,0.6300940438871473,0.0,0.14106583072100312,0.0,"Middlesex, New Jersey, US"
New Jersey,Monmouth,2015,236,0.8008474576271186,0.17372881355932204,0.0211864406779661,0.00423728813559322,0.0,0.0,154,74,41,0.0,0.0,1.0,0.0,0.0,0.0,"Monmouth, New Jersey, US"
New Jersey,Morris,2015,365,0.8547945205479452,0.136986301369863,0.00821917808219178,0.0,0.0,0.0,108,55,36,0.0,0.03287671232876712,0.8958904109589041,0.0,0.07123287671232878,0.0,"Morris, New Jersey, US"
New Jersey,Ocean,2015,356,0.7556179775280899,0.21629213483146068,0.02528089887640449,0.002808988764044944,0.0,0.0,161,74,39,0.0,0.0,0.6095505617977528,0.0,0.3904494382022472,0.0,"Ocean, New Jersey, US"
New Jersey,Passaic,2015,279,0.7777777777777778,0.1971326164874552,0.025089605734767026,0.0,0.0,0.0,147,67,39,0.0,0.0,0.7849462365591398,0.0,0.21505376344086025,0.0,"Passaic, New Jersey, US"
New Jersey,Union,2015,365,0.6219178082191781,0.3726027397260274,0.0054794520547945215,0.0,0.0,0.0,107,66,44,0.0,0.2958904109589041,0.0,0.0054794520547945215,0.6986301369863014,0.0,"Union, New Jersey, US"
New Jersey,Warren,2015,363,0.8705234159779615,0.12672176308539945,0.0027548209366391185,0.0,0.0,0.0,115,54,35,0.0,0.25895316804407714,0.6060606060606061,0.0027548209366391185,0.1322314049586777,0.0,"Warren, New Jersey, US"
New Mexico,Bernalillo,2015,365,0.5534246575342465,0.4356164383561644,0.010958904109589041,0.0,0.0,0.0,108,74,49,0.0,0.00821917808219178,0.7178082191780822,0.0,0.14246575342465753,0.13150684931506848,"Bernalillo, New Mexico, US"
New Mexico,Dona Ana,2015,365,0.4767123287671233,0.4904109589041096,0.030136986301369864,0.0027397260273972607,0.0,0.0,157,82,51,0.0,0.00821917808219178,0.6109589041095891,0.0,0.2219178082191781,0.1589041095890411,"Dona Ana, New Mexico, US"
New Mexico,Eddy,2015,356,0.7359550561797753,0.2640449438202247,0.0,0.0,0.0,0.0,97,67,43,0.0,0.008426966292134831,0.9915730337078652,0.0,0.0,0.0,"Eddy, New Mexico, US"
New Mexico,Lea,2015,361,0.7950138504155124,0.20221606648199447,0.0,0.002770083102493075,0.0,0.0,157,64,40,0.0,0.01662049861495845,0.92797783933518,0.0,0.05540166204986149,0.0,"Lea, New Mexico, US"
New Mexico,Luna,2015,355,0.9887323943661972,0.01126760563380282,0.0,0.0,0.0,0.0,75,27,16,0.0,0.14929577464788732,0.0,0.0,0.0,0.8507042253521127,"Luna, New Mexico, US"
New Mexico,Rio Arriba,2015,361,0.8310249307479224,0.16897506925207756,0.0,0.0,0.0,0.0,90,58,42,0.0,0.0,0.9972299168975071,0.0,0.002770083102493075,0.0,"Rio Arriba, New Mexico, US"
New Mexico,San Juan,2015,365,0.7232876712328767,0.2712328767123288,0.0054794520547945215,0.0,0.0,0.0,115,67,44,0.0,0.06301369863013699,0.926027397260274,0.0,0.010958904109589041,0.0,"San Juan, New Mexico, US"
New Mexico,Sandoval,2015,357,0.8207282913165266,0.1792717086834734,0.0,0.0,0.0,0.0,97,58,41,0.0,0.0,1.0,0.0,0.0,0.0,"Sandoval, New Mexico, US"
New Mexico,Santa Fe,2015,365,0.852054794520548,0.14794520547945206,0.0,0.0,0.0,0.0,80,58,42,0.0,0.0,0.9917808219178084,0.0,0.00821917808219178,0.0,"Santa Fe, New Mexico, US"
New Mexico,Taos,2015,363,0.9944903581267218,0.005509641873278237,0.0,0.0,0.0,0.0,63,25,13,0.0,0.0,0.0,0.0,1.0,0.0,"Taos, New Mexico, US"
New Mexico,Valencia,2015,356,0.8174157303370787,0.18258426966292132,0.0,0.0,0.0,0.0,93,58,43,0.0,0.0,1.0,0.0,0.0,0.0,"Valencia, New Mexico, US"
New York,Albany,2015,365,0.8136986301369863,0.18356164383561646,0.0027397260273972607,0.0,0.0,0.0,107,56,37,0.0027397260273972607,0.0,0.6821917808219178,0.0,0.3150684931506849,0.0,"Albany, New York, US"
New York,Bronx,2015,365,0.5945205479452055,0.38904109589041097,0.01643835616438356,0.0,0.0,0.0,136,71,46,0.0,0.2219178082191781,0.4054794520547945,0.0,0.3726027397260274,0.0,"Bronx, New York, US"
New York,Chautauqua,2015,364,0.8351648351648352,0.1510989010989011,0.013736263736263736,0.0,0.0,0.0,126,58,38,0.0,0.0,0.9175824175824177,0.005494505494505495,0.07692307692307693,0.0,"Chautauqua, New York, US"
New York,Dutchess,2015,365,0.9424657534246575,0.052054794520547946,0.0054794520547945215,0.0,0.0,0.0,133,46,33,0.0,0.0,0.9808219178082191,0.019178082191780826,0.0,0.0,"Dutchess, New York, US"
New York,Erie,2015,365,0.6520547945205479,0.336986301369863,0.010958904109589041,0.0,0.0,0.0,119,65,45,0.0,0.07671232876712329,0.4356164383561644,0.0,0.4876712328767123,0.0,"Erie, New York, US"
New York,Essex,2015,365,0.9205479452054794,0.07945205479452055,0.0,0.0,0.0,0.0,100,49,39,0.0,0.0,0.947945205479452,0.0,0.052054794520547946,0.0,"Essex, New York, US"
New York,Franklin,2015,359,0.9526462395543176,0.036211699164345405,0.011142061281337049,0.0,0.0,0.0,119,45,27,0.0,0.16991643454038996,0.5571030640668524,0.27298050139275765,0.0,0.0,"Franklin, New York, US"
New York,Hamilton,2015,362,0.9530386740331492,0.046961325966850834,0.0,0.0,0.0,0.0,90,46,33,0.0,0.0,0.9917127071823204,0.008287292817679558,0.0,0.0,"Hamilton, New York, US"
New York,Herkimer,2015,364,0.9752747252747253,0.024725274725274724,0.0,0.0,0.0,0.0,84,44,33,0.0,0.0,0.989010989010989,0.01098901098901099,0.0,0.0,"Herkimer, New York, US"
New York,Jefferson,2015,364,0.9478021978021978,0.0521978021978022,0.0,0.0,0.0,0.0,90,47,32,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, New York, US"
New York,Kings,2015,365,0.7917808219178082,0.20821917808219176,0.0,0.0,0.0,0.0,86,56,32,0.0,0.0,0.0,0.0,1.0,0.0,"Kings, New York, US"
New York,Monroe,2015,365,0.8054794520547945,0.19452054794520549,0.0,0.0,0.0,0.0,93,58,37,0.0,0.04383561643835617,0.5123287671232877,0.0027397260273972607,0.4410958904109589,0.0,"Monroe, New York, US"
New York,Nassau,2015,364,0.8516483516483516,0.14835164835164835,0.0,0.0,0.0,0.0,78,54,25,0.0,0.0,0.0,0.03021978021978022,0.9697802197802198,0.0,"Nassau, New York, US"
New York,Niagara,2015,222,0.90990990990991,0.08558558558558559,0.0045045045045045045,0.0,0.0,0.0,101,50,36,0.0,0.0,1.0,0.0,0.0,0.0,"Niagara, New York, US"
New York,Oneida,2015,365,0.8657534246575342,0.13424657534246576,0.0,0.0,0.0,0.0,71,54,27,0.0,0.0,0.0,0.0,1.0,0.0,"Oneida, New York, US"
New York,Onondaga,2015,365,0.8465753424657534,0.15342465753424658,0.0,0.0,0.0,0.0,93,55,35,0.0,0.0,0.7452054794520548,0.0027397260273972607,0.252054794520548,0.0,"Onondaga, New York, US"
New York,Orange,2015,365,0.8438356164383561,0.14520547945205478,0.010958904109589041,0.0,0.0,0.0,147,56,36,0.0,0.0,0.6712328767123288,0.0,0.3287671232876712,0.0,"Orange, New York, US"
New York,Oswego,2015,286,0.9685314685314684,0.02797202797202797,0.0034965034965034965,0.0,0.0,0.0,115,44,32,0.0,0.0,1.0,0.0,0.0,0.0,"Oswego, New York, US"
New York,Putnam,2015,365,0.926027397260274,0.0684931506849315,0.0054794520547945215,0.0,0.0,0.0,140,47,33,0.0,0.0,0.9917808219178084,0.00821917808219178,0.0,0.0,"Putnam, New York, US"
New York,Queens,2015,365,0.6876712328767123,0.29863013698630136,0.0136986301369863,0.0,0.0,0.0,136,68,42,0.0,0.2,0.4465753424657534,0.0,0.35342465753424657,0.0,"Queens, New York, US"
New York,Richmond,2015,365,0.6657534246575343,0.3068493150684932,0.0273972602739726,0.0,0.0,0.0,150,74,43,0.0,0.0,0.5123287671232877,0.0,0.4876712328767123,0.0,"Richmond, New York, US"
New York,Rockland,2015,365,0.8027397260273973,0.18356164383561646,0.0136986301369863,0.0,0.0,0.0,143,61,38,0.0,0.0,0.7123287671232876,0.0,0.2876712328767123,0.0,"Rockland, New York, US"
New York,Saratoga,2015,359,0.9526462395543176,0.04456824512534819,0.0027855153203342623,0.0,0.0,0.0,105,46,32,0.0,0.0,1.0,0.0,0.0,0.0,"Saratoga, New York, US"
New York,Steuben,2015,356,0.9073033707865168,0.09269662921348316,0.0,0.0,0.0,0.0,80,50,34,0.002808988764044944,0.0,0.7247191011235955,0.0,0.27247191011235955,0.0,"Steuben, New York, US"
New York,Suffolk,2015,365,0.7643835616438356,0.19726027397260276,0.03835616438356165,0.0,0.0,0.0,150,67,41,0.0,0.0,0.7232876712328767,0.0,0.2767123287671233,0.0,"Suffolk, New York, US"
New York,Tompkins,2015,351,0.945868945868946,0.05413105413105413,0.0,0.0,0.0,0.0,93,48,35,0.0,0.0,1.0,0.0,0.0,0.0,"Tompkins, New York, US"
New York,Wayne,2015,304,0.9638157894736842,0.03618421052631579,0.0,0.0,0.0,0.0,93,44,31,0.0,0.0,1.0,0.0,0.0,0.0,"Wayne, New York, US"
New York,Westchester,2015,365,0.7945205479452054,0.1808219178082192,0.024657534246575345,0.0,0.0,0.0,140,61,38,0.0,0.0,0.6465753424657534,0.0,0.35342465753424657,0.0,"Westchester, New York, US"
North Carolina,Avery,2015,353,0.8951841359773371,0.1048158640226629,0.0,0.0,0.0,0.0,90,51,40,0.0,0.0,0.9490084985835694,0.0,0.050991501416430586,0.0,"Avery, North Carolina, US"
North Carolina,Beaufort,2015,347,0.9971181556195964,0.002881844380403458,0.0,0.0,0.0,0.0,54,11,0,0.0,0.0,0.0,1.0,0.0,0.0,"Beaufort, North Carolina, US"
North Carolina,Buncombe,2015,363,0.8650137741046832,0.1349862258953168,0.0,0.0,0.0,0.0,87,55,36,0.0,0.0,0.4545454545454545,0.0,0.5454545454545454,0.0,"Buncombe, North Carolina, US"
North Carolina,Caldwell,2015,207,0.8357487922705314,0.1642512077294686,0.0,0.0,0.0,0.0,97,61,42,0.0,0.0,1.0,0.0,0.0,0.0,"Caldwell, North Carolina, US"
North Carolina,Carteret,2015,318,0.9433962264150944,0.05660377358490566,0.0,0.0,0.0,0.0,71,46,37,0.0,0.0,1.0,0.0,0.0,0.0,"Carteret, North Carolina, US"
North Carolina,Caswell,2015,358,0.7793296089385475,0.2206703910614525,0.0,0.0,0.0,0.0,87,55,40,0.0,0.0,0.4273743016759777,0.0,0.5726256983240223,0.0,"Caswell, North Carolina, US"
North Carolina,Catawba,2015,347,0.7319884726224783,0.2680115273775216,0.0,0.0,0.0,0.0,82,59,39,0.0,0.0,0.0,0.0,1.0,0.0,"Catawba, North Carolina, US"
North Carolina,Cumberland,2015,311,0.8231511254019293,0.17684887459807075,0.0,0.0,0.0,0.0,93,56,40,0.0,0.0,0.5819935691318328,0.01929260450160772,0.3987138263665595,0.0,"Cumberland, North Carolina, US"
North Carolina,Davidson,2015,352,0.6051136363636364,0.3948863636363637,0.0,0.0,0.0,0.0,83,61,45,0.0,0.0,0.0,0.0,1.0,0.0,"Davidson, North Carolina, US"
North Carolina,Durham,2015,360,0.7194444444444444,0.2805555555555556,0.0,0.0,0.0,0.0,87,61,41,0.0,0.0,0.4055555555555556,0.0027777777777777783,0.5888888888888889,0.0027777777777777783,"Durham, North Carolina, US"
North Carolina,Edgecombe,2015,347,0.8760806916426513,0.1239193083573487,0.0,0.0,0.0,0.0,77,52,36,0.0,0.0,0.4755043227665706,0.0,0.5244956772334294,0.0,"Edgecombe, North Carolina, US"
North Carolina,Forsyth,2015,365,0.7232876712328767,0.2684931506849315,0.00821917808219178,0.0,0.0,0.0,126,71,43,0.0,0.03835616438356165,0.4876712328767123,0.0,0.473972602739726,0.0,"Forsyth, North Carolina, US"
North Carolina,Graham,2015,201,0.8059701492537313,0.19402985074626866,0.0,0.0,0.0,0.0,97,61,43,0.0,0.0,1.0,0.0,0.0,0.0,"Graham, North Carolina, US"
North Carolina,Granville,2015,215,0.7813953488372093,0.2186046511627907,0.0,0.0,0.0,0.0,87,64,44,0.0,0.0,1.0,0.0,0.0,0.0,"Granville, North Carolina, US"
North Carolina,Guilford,2015,364,0.7884615384615384,0.2087912087912088,0.0027472527472527475,0.0,0.0,0.0,112,58,41,0.0,0.0,0.467032967032967,0.0,0.532967032967033,0.0,"Guilford, North Carolina, US"
